"x","y","yfilter","yfit","yfit1","yfit2"
1801.6,-4.45502908527247,-4.45502908527247,-1.43233998324849,-2.92964530677207e-26,-1.43233998324849
1801.7,-4.84565406671878,-4.84565406671878,-1.43186587896903,-2.91849573966675e-26,-1.43186587896903
1801.8,-4.40620096259169,-4.40620096259169,-1.431391931618,-2.90738860529083e-26,-1.431391931618
1801.9,-4.25971659454932,-4.25971659454932,-1.43091814114346,-2.89632374215506e-26,-1.43091814114346
1802,-4.23530253320893,-4.23530253320893,-1.43044450749349,-2.88530098938453e-26,-1.43044450749349
1802.1,-3.60053693835867,-3.60053693835867,-1.42997103061616,-2.87432018671674e-26,-1.42997103061616
1802.2,-4.99213843476115,-4.99213843476115,-1.4294977104596,-2.8633811744992e-26,-1.4294977104596
1802.3,-6.74995085126954,-6.74995085126954,-1.42902454697192,-2.85248379368676e-26,-1.42902454697192
1802.4,-5.16303686414391,-5.16303686414391,-1.42855154010128,-2.84162788583982e-26,-1.42855154010128
1802.5,-5.01655249610154,-5.01655249610154,-1.42807868979583,-2.83081329312167e-26,-1.42807868979583
1802.6,-5.50483372290943,-5.50483372290943,-1.42760599600374,-2.82003985829615e-26,-1.42760599600374
1802.7,-4.796825944038,-4.796825944038,-1.42713345867321,-2.80930742472576e-26,-1.42713345867321
1802.8,-5.40717747754785,-5.40717747754785,-1.42666107775246,-2.79861583636896e-26,-1.42666107775246
1802.9,-5.01655249610154,-5.01655249610154,-1.4261888531897,-2.78796493777811e-26,-1.4261888531897
1803,-3.06342758887,-3.06342758887,-1.4257167849332,-2.77735457409717e-26,-1.4257167849332
1803.1,-3.28315414093355,-3.28315414093355,-1.4252448729312,-2.76678459105944e-26,-1.4252448729312
1803.2,-4.03999004248577,-4.03999004248577,-1.42477311713199,-2.75625483498533e-26,-1.42477311713199
1803.3,-4.72358376001681,-4.72358376001681,-1.42430151748386,-2.74576515278012e-26,-1.42430151748386
1803.4,-4.25971659454932,-4.25971659454932,-1.42383007393514,-2.73531539193174e-26,-1.42383007393514
1803.5,-4.89448218939957,-4.89448218939957,-1.42335878643415,-2.72490540050853e-26,-1.42335878643415
1803.6,-6.55463836054639,-6.55463836054639,-1.42288765492923,-2.71453502715703e-26,-1.42288765492923
1803.7,-6.62788054456757,-6.62788054456757,-1.42241667936876,-2.70420412109992e-26,-1.42241667936876
1803.8,-5.84663058167495,-5.84663058167495,-1.42194585970112,-2.69391253213347e-26,-1.42194585970112
1803.9,-5.01655249610155,-5.01655249610155,-1.4214751958747,-2.68366011062585e-26,-1.4214751958747
1804,-4.74799782135721,-4.74799782135721,-1.42100468783792,-2.67344670751456e-26,-1.42100468783792
1804.1,-5.6513180909518,-5.6513180909518,-1.42053433553922,-2.6632721743043e-26,-1.42053433553922
1804.2,-5.23627904816509,-5.23627904816509,-1.42006413892705,-2.65313636306514e-26,-1.42006413892705
1804.3,-6.09077119507889,-6.09077119507889,-1.41959409794988,-2.64303912642999e-26,-1.41959409794988
1804.4,-5.82221652033455,-5.82221652033455,-1.41912421255618,-2.63298031759263e-26,-1.41912421255618
1804.5,-5.01655249610155,-5.01655249610155,-1.41865448269447,-2.62295979030555e-26,-1.41865448269447
1804.6,-5.72456027497298,-5.72456027497298,-1.41818490831325,-2.61297739887784e-26,-1.41818490831325
1804.7,-5.08979468012273,-5.08979468012273,-1.41771548936107,-2.60303299817305e-26,-1.41771548936107
1804.8,-4.89448218939958,-4.89448218939958,-1.41724622578648,-2.59312644360707e-26,-1.41724622578648
1804.9,-4.30854471723011,-4.30854471723011,-1.41677711753805,-2.58325759114609e-26,-1.41677711753805
1805,-5.28510717084588,-5.28510717084588,-1.41630816456437,-2.5734262973044e-26,-1.41630816456437
1805.1,-7.06733364869466,-7.06733364869466,-1.41583936681404,-2.56363241914237e-26,-1.41583936681404
1805.2,-5.04096655744194,-5.04096655744194,-1.41537072423568,-2.5538758142645e-26,-1.41537072423568
1805.3,-3.79584942908183,-3.79584942908183,-1.41490223677793,-2.54415634081696e-26,-1.41490223677793
1805.4,-4.72358376001681,-4.72358376001681,-1.41443390438945,-2.53447385748603e-26,-1.41443390438945
1805.5,-5.30952123218627,-5.30952123218627,-1.4139657270189,-2.52482822349571e-26,-1.4139657270189
1805.6,-5.67573215229219,-5.67573215229219,-1.41349770461498,-2.51521929860562e-26,-1.41349770461498
1805.7,-4.65034157599563,-4.65034157599563,-1.41302983712639,-2.50564694310936e-26,-1.41302983712639
1805.8,-4.3573728399109,-4.3573728399109,-1.41256212450186,-2.49611101783204e-26,-1.41256212450186
1805.9,-4.60151345331485,-4.60151345331485,-1.41209456669012,-2.4866113841285e-26,-1.41209456669012
1806,-4.94331031208036,-4.94331031208036,-1.41162716363994,-2.47714790388122e-26,-1.41162716363994
1806.1,-4.87006812805918,-4.87006812805918,-1.41115991530008,-2.46772043949833e-26,-1.41115991530008
1806.2,-5.91987276569613,-5.91987276569613,-1.41069282161934,-2.45832885391159e-26,-1.41069282161934
1806.3,-5.50483372290943,-5.50483372290943,-1.41022588254652,-2.44897301057442e-26,-1.41022588254652
1806.4,-6.65229460590797,-6.65229460590797,-1.40975909803046,-2.43965277345992e-26,-1.40975909803046
1806.5,-5.79780245899416,-5.79780245899416,-1.40929246801998,-2.43036800705886e-26,-1.40929246801998
1806.6,-5.72456027497298,-5.72456027497298,-1.40882599246396,-2.42111857637772e-26,-1.40882599246396
1806.7,-6.0419430723981,-6.0419430723981,-1.40835967131126,-2.41190434693675e-26,-1.40835967131126
1806.8,-5.57807590693061,-5.57807590693061,-1.40789350451078,-2.40272518476797e-26,-1.40789350451078
1806.9,-5.23627904816509,-5.23627904816509,-1.40742749201143,-2.39358095641334e-26,-1.40742749201143
1807,-4.52827126929366,-4.52827126929366,-1.40696163376213,-2.38447152892267e-26,-1.40696163376213
1807.1,-5.52924778424983,-5.52924778424983,-1.40649592971183,-2.37539676985163e-26,-1.40649592971183
1807.2,-4.23530253320893,-4.23530253320893,-1.40603037980949,-2.36635654726019e-26,-1.40603037980949
1807.3,-3.60053693835867,-3.60053693835867,-1.40556498400408,-2.35735072971027e-26,-1.40556498400408
1807.4,-3.99116191980499,-3.99116191980499,-1.4050997422446,-2.34837918626406e-26,-1.4050997422446
1807.5,-5.13862280280351,-5.13862280280351,-1.40463465448007,-2.3394417864821e-26,-1.40463465448007
1807.6,-4.08881816516656,-4.08881816516656,-1.40416972065949,-2.33053840042132e-26,-1.40416972065949
1807.7,-3.35639632495473,-3.35639632495473,-1.40370494073193,-2.32166889863318e-26,-1.40370494073193
1807.8,-3.69819318372025,-3.69819318372025,-1.40324031464645,-2.31283315216183e-26,-1.40324031464645
1807.9,-4.11323222650695,-4.11323222650695,-1.40277584235211,-2.30403103254216e-26,-1.40277584235211
1808,-4.38178690125129,-4.38178690125129,-1.40231152379803,-2.29526241179798e-26,-1.40231152379803
1808.1,-4.25971659454932,-4.25971659454932,-1.4018473589333,-2.28652716244015e-26,-1.4018473589333
1808.2,-4.52827126929366,-4.52827126929366,-1.40138334770706,-2.27782515746473e-26,-1.40138334770706
1808.3,-4.28413065588972,-4.28413065588972,-1.40091949006844,-2.26915627035108e-26,-1.40091949006844
1808.4,-5.30952123218628,-5.30952123218628,-1.40045578596663,-2.2605203750602e-26,-1.40045578596663
1808.5,-5.74897433631338,-5.74897433631338,-1.3999922353508,-2.25191734603265e-26,-1.3999922353508
1808.6,-5.62690402961141,-5.62690402961141,-1.39952883817013,-2.24334705818679e-26,-1.39952883817013
1808.7,-5.16303686414391,-5.16303686414391,-1.39906559437385,-2.23480938691719e-26,-1.39906559437385
1808.8,-4.03999004248577,-4.03999004248577,-1.39860250391118,-2.2263042080925e-26,-1.39860250391118
1808.9,-4.99213843476115,-4.99213843476115,-1.39813956673137,-2.21783139805382e-26,-1.39813956673137
1809,-5.01655249610154,-5.01655249610154,-1.39767678278369,-2.2093908336129e-26,-1.39767678278369
1809.1,-3.62495099969907,-3.62495099969907,-1.39721415201741,-2.20098239205026e-26,-1.39721415201741
1809.2,-4.45502908527248,-4.45502908527248,-1.39675167438183,-2.19260595111352e-26,-1.39675167438183
1809.3,-4.87006812805918,-4.87006812805918,-1.39628934982627,-2.18426138901553e-26,-1.39628934982627
1809.4,-4.57709939197445,-4.57709939197445,-1.39582717830005,-2.17594858443264e-26,-1.39582717830005
1809.5,-5.1874509254843,-5.1874509254843,-1.39536515975253,-2.16766741650294e-26,-1.39536515975253
1809.6,-4.47944314661287,-4.47944314661287,-1.39490329413306,-2.15941776482448e-26,-1.39490329413306
1809.7,-4.62592751465523,-4.62592751465523,-1.39444158139104,-2.15119950945354e-26,-1.39444158139104
1809.8,-5.45600560022864,-5.45600560022864,-1.39398002147584,-2.14301253090286e-26,-1.39398002147584
1809.9,-5.04096655744194,-5.04096655744194,-1.3935186143369,-2.13485671014001e-26,-1.3935186143369
1810,-4.33295877857051,-4.33295877857051,-1.39305735992363,-2.12673192858543e-26,-1.39305735992363
1810.1,-5.57807590693062,-5.57807590693062,-1.3925962581855,-2.1186380681109e-26,-1.3925962581855
1810.2,-7.40913050746019,-7.40913050746019,-1.39213530907196,-2.11057501103786e-26,-1.39213530907196
1810.3,-5.74897433631337,-5.74897433631337,-1.39167451253249,-2.1025426401355e-26,-1.39167451253249
1810.4,-4.01557598114538,-4.01557598114538,-1.3912138685166,-2.09454083861919e-26,-1.3912138685166
1810.5,-5.45600560022864,-5.45600560022864,-1.39075337697379,-2.08656949014877e-26,-1.39075337697379
1810.6,-5.18745092548431,-5.18745092548431,-1.3902930378536,-2.07862847882684e-26,-1.3902930378536
1810.7,-6.01752901105771,-6.01752901105771,-1.38983285110558,-2.07071768919708e-26,-1.38983285110558
1810.8,-5.84663058167495,-5.84663058167495,-1.38937281667929,-2.06283700624256e-26,-1.38937281667929
1810.9,-6.13959931775968,-6.13959931775968,-1.38891293452432,-2.05498631538409e-26,-1.38891293452432
1811,-5.602489968271,-5.602489968271,-1.38845320459025,-2.04716550247854e-26,-1.38845320459025
1811.1,-5.60248996827101,-5.60248996827101,-1.38799362682671,-2.03937445381719e-26,-1.38799362682671
1811.2,-5.82221652033455,-5.82221652033455,-1.38753420118333,-2.03161305612405e-26,-1.38753420118333
1811.3,-5.35834935486707,-5.35834935486707,-1.38707492760976,-2.02388119655422e-26,-1.38707492760976
1811.4,-6.4813961765252,-6.4813961765252,-1.38661580605565,-2.01617876269238e-26,-1.38661580605565
1811.5,-5.2118649868247,-5.2118649868247,-1.3861568364707,-2.00850564255084e-26,-1.3861568364707
1811.6,-4.01557598114538,-4.01557598114538,-1.3856980188046,-2.00086172456823e-26,-1.3856980188046
1811.7,-5.06538061878234,-5.06538061878234,-1.38523935300707,-1.99324689760779e-26,-1.38523935300707
1811.8,-5.06538061878234,-5.06538061878234,-1.38478083902783,-1.98566105095565e-26,-1.38478083902783
1811.9,-4.28413065588972,-4.28413065588972,-1.38432247681664,-1.97810407431931e-26,-1.38432247681664
1812,-4.62592751465524,-4.62592751465524,-1.38386426632326,-1.97057585782603e-26,-1.38386426632326
1812.1,-4.03999004248577,-4.03999004248577,-1.38340620749747,-1.9630762920212e-26,-1.38340620749747
1812.2,-4.11323222650695,-4.11323222650695,-1.38294830028907,-1.95560526786679e-26,-1.38294830028907
1812.3,-4.96772437342076,-4.96772437342076,-1.38249054464788,-1.94816267673974e-26,-1.38249054464788
1812.4,-5.04096655744194,-5.04096655744194,-1.38203294052372,-1.94074841043038e-26,-1.38203294052372
1812.5,-4.84565406671878,-4.84565406671878,-1.38157548786644,-1.93336236114086e-26,-1.38157548786644
1812.6,-4.28413065588972,-4.28413065588972,-1.38111818662591,-1.92600442148359e-26,-1.38111818662591
1812.7,-3.62495099969906,-3.62495099969906,-1.38066103675201,-1.91867448447968e-26,-1.38066103675201
1812.8,-3.96674785846458,-3.96674785846458,-1.38020403819464,-1.91137244355732e-26,-1.38020403819464
1812.9,-4.84565406671879,-4.84565406671879,-1.37974719090371,-1.90409819255043e-26,-1.37974719090371
1813,-3.74702130640104,-3.74702130640104,-1.37929049482916,-1.8968516256968e-26,-1.37929049482916
1813.1,-4.52827126929366,-4.52827126929366,-1.37883394992092,-1.88963263763681e-26,-1.37883394992092
1813.2,-4.65034157599564,-4.65034157599564,-1.37837755612896,-1.88244112341188e-26,-1.37837755612896
1813.3,-4.91889625073997,-4.91889625073997,-1.37792131340327,-1.87527697846271e-26,-1.37792131340327
1813.4,-5.62690402961141,-5.62690402961141,-1.37746522169384,-1.86814009862812e-26,-1.37746522169384
1813.5,-4.74799782135721,-4.74799782135721,-1.37700928095068,-1.86103038014321e-26,-1.37700928095068
1813.6,-4.65034157599563,-4.65034157599563,-1.37655349112383,-1.85394771963804e-26,-1.37655349112383
1813.7,-5.72456027497298,-5.72456027497298,-1.37609785216333,-1.84689201413605e-26,-1.37609785216333
1813.8,-5.16303686414391,-5.16303686414391,-1.37564236401924,-1.83986316105262e-26,-1.37564236401924
1813.9,-4.69916969867642,-4.69916969867642,-1.37518702664166,-1.8328610581935e-26,-1.37518702664166
1814,-5.26069310950549,-5.26069310950549,-1.37473183998066,-1.8258856037534e-26,-1.37473183998066
1814.1,-4.94331031208036,-4.94331031208036,-1.37427680398636,-1.81893669631446e-26,-1.37427680398636
1814.2,-5.40717747754785,-5.40717747754785,-1.3738219186089,-1.81201423484481e-26,-1.3738219186089
1814.3,-5.50483372290943,-5.50483372290943,-1.37336718379841,-1.80511811869704e-26,-1.37336718379841
1814.4,-5.01655249610155,-5.01655249610155,-1.37291259950507,-1.7982482476069e-26,-1.37291259950507
1814.5,-4.82124000537839,-4.82124000537839,-1.37245816567905,-1.79140452169157e-26,-1.37245816567905
1814.6,-5.26069310950549,-5.26069310950549,-1.37200388227054,-1.78458684144841e-26,-1.37200388227054
1814.7,-6.40815399250402,-6.40815399250402,-1.37154974922976,-1.77779510775358e-26,-1.37154974922976
1814.8,-5.87104464301535,-5.87104464301535,-1.37109576650694,-1.77102922186027e-26,-1.37109576650694
1814.9,-5.45600560022864,-5.45600560022864,-1.37064193405232,-1.76428908539769e-26,-1.37064193405232
1815,-5.06538061878234,-5.06538061878234,-1.37018825181616,-1.75757460036933e-26,-1.37018825181616
1815.1,-6.0907711950789,-6.0907711950789,-1.36973471974873,-1.75088566915155e-26,-1.36973471974873
1815.2,-5.45600560022864,-5.45600560022864,-1.36928133780035,-1.74422219449241e-26,-1.36928133780035
1815.3,-4.13764628784735,-4.13764628784735,-1.3688281059213,-1.73758407950999e-26,-1.3688281059213
1815.4,-3.9179197357838,-3.9179197357838,-1.36837502406193,-1.73097122769109e-26,-1.36837502406193
1815.5,-4.94331031208037,-4.94331031208037,-1.36792209217257,-1.72438354288982e-26,-1.36792209217257
1815.6,-4.91889625073996,-4.91889625073996,-1.36746931020359,-1.71782092932623e-26,-1.36746931020359
1815.7,-5.28510717084588,-5.28510717084588,-1.36701667810535,-1.71128329158484e-26,-1.36701667810535
1815.8,-4.89448218939957,-4.89448218939957,-1.36656419582826,-1.70477053461333e-26,-1.36656419582826
1815.9,-4.60151345331483,-4.60151345331483,-1.36611186332273,-1.69828256372112e-26,-1.36611186332273
1816,-6.53022429920599,-6.53022429920599,-1.36565968053917,-1.691819284578e-26,-1.36565968053917
1816.1,-6.4813961765252,-6.4813961765252,-1.36520764742804,-1.68538060321274e-26,-1.36520764742804
1816.2,-6.01752901105771,-6.01752901105771,-1.36475576393978,-1.67896642601184e-26,-1.36475576393978
1816.3,-5.67573215229219,-5.67573215229219,-1.36430403002488,-1.67257665971788e-26,-1.36430403002488
1816.4,-5.57807590693061,-5.57807590693061,-1.36385244563382,-1.66621121142856e-26,-1.36385244563382
1816.5,-5.50483372290943,-5.50483372290943,-1.36340101071712,-1.65986998859505e-26,-1.36340101071712
1816.6,-4.65034157599563,-4.65034157599563,-1.36294972522529,-1.65355289902069e-26,-1.36294972522529
1816.7,-4.06440410382617,-4.06440410382617,-1.36249858910888,-1.6472598508598e-26,-1.36249858910888
1816.8,-4.08881816516656,-4.08881816516656,-1.36204760231845,-1.64099075261621e-26,-1.36204760231845
1816.9,-4.79682594403799,-4.79682594403799,-1.36159676480456,-1.63474551314193e-26,-1.36159676480456
1817,-4.21088847186854,-4.21088847186854,-1.36114607651781,-1.62852404163589e-26,-1.36114607651781
1817.1,-3.82026349042222,-3.82026349042222,-1.3606955374088,-1.62232624764258e-26,-1.3606955374088
1817.2,-4.72358376001681,-4.72358376001681,-1.36024514742816,-1.61615204105074e-26,-1.36024514742816
1817.3,-4.89448218939958,-4.89448218939958,-1.35979490652652,-1.61000133209208e-26,-1.35979490652652
1817.4,-5.04096655744194,-5.04096655744194,-1.35934481465454,-1.6038740313399e-26,-1.35934481465454
1817.5,-4.69916969867642,-4.69916969867642,-1.35889487176289,-1.59777004970787e-26,-1.35889487176289
1817.6,-3.99116191980498,-3.99116191980498,-1.35844507780225,-1.59168929844867e-26,-1.35844507780225
1817.7,-4.82124000537839,-4.82124000537839,-1.35799543272334,-1.58563168915284e-26,-1.35799543272334
1817.8,-5.48041966156903,-5.48041966156903,-1.35754593647686,-1.5795971337472e-26,-1.35754593647686
1817.9,-5.18745092548431,-5.18745092548431,-1.35709658901357,-1.57358554449393e-26,-1.35709658901357
1818,-4.79682594403799,-4.79682594403799,-1.3566473902842,-1.56759683398906e-26,-1.3566473902842
1818.1,-4.50385720795326,-4.50385720795326,-1.35619834023954,-1.56163091516117e-26,-1.35619834023954
1818.2,-4.99213843476116,-4.99213843476116,-1.35574943883036,-1.55568770127037e-26,-1.35574943883036
1818.3,-5.11420874146313,-5.11420874146313,-1.35530068600746,-1.54976710590679e-26,-1.35530068600746
1818.4,-5.60248996827101,-5.60248996827101,-1.35485208172167,-1.54386904298942e-26,-1.35485208172167
1818.5,-4.72358376001681,-4.72358376001681,-1.35440362592382,-1.53799342676488e-26,-1.35440362592382
1818.6,-4.91889625073997,-4.91889625073997,-1.35395531856476,-1.53214017180612e-26,-1.35395531856476
1818.7,-4.67475563733602,-4.67475563733602,-1.35350715959535,-1.52630919301125e-26,-1.35350715959535
1818.8,-3.99116191980499,-3.99116191980499,-1.35305914896649,-1.5205004056022e-26,-1.35305914896649
1818.9,-5.60248996827101,-5.60248996827101,-1.35261128662906,-1.51471372512361e-26,-1.35261128662906
1819,-5.45600560022864,-5.45600560022864,-1.35216357253398,-1.50894906744147e-26,-1.35216357253398
1819.1,-3.67377912237986,-3.67377912237986,-1.3517160066322,-1.50320634874203e-26,-1.3517160066322
1819.2,-3.8935056744434,-3.8935056744434,-1.35126858887464,-1.49748548553047e-26,-1.35126858887464
1819.3,-3.72260724506065,-3.72260724506065,-1.35082131921228,-1.49178639462973e-26,-1.35082131921228
1819.4,-3.08784165021039,-3.08784165021039,-1.35037419759611,-1.48610899317937e-26,-1.35037419759611
1819.5,-3.23432601825276,-3.23432601825276,-1.3499272239771,-1.48045319863424e-26,-1.3499272239771
1819.6,-3.4784666316567,-3.4784666316567,-1.34948039830629,-1.47481892876329e-26,-1.34948039830629
1819.7,-4.30854471723011,-4.30854471723011,-1.34903372053469,-1.46920610164855e-26,-1.34903372053469
1819.8,-3.9179197357838,-3.9179197357838,-1.34858719061336,-1.46361463568371e-26,-1.34858719061336
1819.9,-4.23530253320893,-4.23530253320893,-1.34814080849335,-1.45804444957307e-26,-1.34814080849335
1820,-4.30854471723012,-4.30854471723012,-1.34769457412574,-1.45249546233032e-26,-1.34769457412574
1820.1,-3.4784666316567,-3.4784666316567,-1.34724848746163,-1.44696759327738e-26,-1.34724848746163
1820.2,-3.67377912237986,-3.67377912237986,-1.34680254845213,-1.44146076204318e-26,-1.34680254845213
1820.3,-3.16108383423158,-3.16108383423158,-1.34635675704835,-1.43597488856255e-26,-1.34635675704835
1820.4,-2.72163073010448,-2.72163073010448,-1.34591111320146,-1.43050989307502e-26,-1.34591111320146
1820.5,-3.62495099969907,-3.62495099969907,-1.3454656168626,-1.42506569612367e-26,-1.3454656168626
1820.6,-4.08881816516656,-4.08881816516656,-1.34502026798294,-1.41964221855398e-26,-1.34502026798294
1820.7,-4.06440410382616,-4.06440410382616,-1.34457506651369,-1.41423938151268e-26,-1.34457506651369
1820.8,-3.0390135275296,-3.0390135275296,-1.34413001240604,-1.40885710644656e-26,-1.34413001240604
1820.9,-2.16010731927541,-2.16010731927541,-1.34368510561122,-1.40349531510144e-26,-1.34368510561122
1821,-2.91694322082763,-2.91694322082763,-1.34324034608048,-1.39815392952091e-26,-1.34324034608048
1821.1,-2.62397448474291,-2.62397448474291,-1.34279573376506,-1.39283287204519e-26,-1.34279573376506
1821.2,-2.79487291412566,-2.79487291412566,-1.34235126861623,-1.38753206531017e-26,-1.34235126861623
1821.3,-2.86811509814684,-2.86811509814684,-1.34190695058529,-1.3822514322461e-26,-1.34190695058529
1821.4,-3.45405257031631,-3.45405257031631,-1.34146277962354,-1.37699089607654e-26,-1.34146277962354
1821.5,-3.62495099969907,-3.62495099969907,-1.3410187556823,-1.37175038031727e-26,-1.3410187556823
1821.6,-2.55073230072172,-2.55073230072172,-1.34057487871291,-1.36652980877514e-26,-1.34057487871291
1821.7,-3.30756820227394,-3.30756820227394,-1.34013114866671,-1.36132910554696e-26,-1.34013114866671
1821.8,-4.3329587785705,-4.3329587785705,-1.33968756549508,-1.35614819501843e-26,-1.33968756549508
1821.9,-4.3573728399109,-4.3573728399109,-1.3392441291494,-1.35098700186301e-26,-1.3392441291494
1822,-3.8935056744434,-3.8935056744434,-1.33880083958107,-1.34584545104085e-26,-1.33880083958107
1822.1,-2.89252915948724,-2.89252915948724,-1.33835769674151,-1.34072346779766e-26,-1.33835769674151
1822.2,-3.0145994661892,-3.0145994661892,-1.33791470058216,-1.33562097766368e-26,-1.33791470058216
1822.3,-2.40424793267936,-2.40424793267936,-1.33747185105445,-1.33053790645251e-26,-1.33747185105445
1822.4,-2.28217762597738,-2.28217762597738,-1.33702914810985,-1.3254741802602e-26,-1.33702914810985
1822.5,-2.45307605536014,-2.45307605536014,-1.33658659169985,-1.32042972546391e-26,-1.33658659169985
1822.6,-2.16010731927541,-2.16010731927541,-1.33614418177595,-1.31540446872107e-26,-1.33614418177595
1822.7,-2.2089354419562,-2.2089354419562,-1.33570191828965,-1.31039833696829e-26,-1.33570191828965
1822.8,-3.77143536774144,-3.77143536774144,-1.33525980119248,-1.30541125742014e-26,-1.33525980119248
1822.9,-4.21088847186853,-4.21088847186853,-1.334817830436,-1.30044315756826e-26,-1.334817830436
1823,-3.45405257031631,-3.45405257031631,-1.33437600597176,-1.29549396518022e-26,-1.33437600597176
1823.1,-3.5272947543375,-3.5272947543375,-1.33393432775133,-1.29056360829847e-26,-1.33393432775133
1823.2,-3.0390135275296,-3.0390135275296,-1.33349279572632,-1.28565201523936e-26,-1.33349279572632
1823.3,-2.25776356463699,-2.25776356463699,-1.33305140984834,-1.28075911459202e-26,-1.33305140984834
1823.4,-1.45209954040398,-1.45209954040398,-1.33261017006899,-1.27588483521735e-26,-1.33261017006899
1823.5,-2.74604479144488,-2.74604479144488,-1.33216907633994,-1.27102910624701e-26,-1.33216907633994
1823.6,-2.01362295123305,-2.01362295123305,-1.33172812861283,-1.26619185708236e-26,-1.33172812861283
1823.7,-0.963818313596081,-0.963818313596081,-1.33128732683934,-1.26137301739344e-26,-1.33128732683934
1823.8,-0.402294902767016,-0.402294902767016,-1.33084667097116,-1.25657251711793e-26,-1.33084667097116
1823.9,-1.18354486565963,-1.18354486565963,-1.33040616096,-1.25179028646022e-26,-1.33040616096
1824,-1.7694823378291,-1.7694823378291,-1.32996579675757,-1.24702625589024e-26,-1.32996579675757
1824.1,-1.3056151723616,-1.3056151723616,-1.32952557831561,-1.24228035614256e-26,-1.32952557831561
1824.2,-0.841748006894108,-0.841748006894108,-1.32908550558587,-1.23755251821542e-26,-1.32908550558587
1824.3,-0.646435516170958,-0.646435516170958,-1.32864557852014,-1.2328426733696e-26,-1.32864557852014
1824.4,-1.06147455895766,-1.06147455895766,-1.32820579707018,-1.2281507531275e-26,-1.32820579707018
1824.5,-1.18354486565963,-1.18354486565963,-1.32776616118781,-1.22347668927213e-26,-1.32776616118781
1824.6,-1.23237298834042,-1.23237298834042,-1.32732667082483,-1.21882041384612e-26,-1.32732667082483
1824.7,-1.72065421514831,-1.72065421514831,-1.32688732593308,-1.21418185915075e-26,-1.32688732593308
1824.8,-1.98920888989265,-1.98920888989265,-1.32644812646442,-1.20956095774492e-26,-1.32644812646442
1824.9,-1.15913080431924,-1.15913080431924,-1.3260090723707,-1.2049576424442e-26,-1.3260090723707
1825,-1.96479482855225,-1.96479482855225,-1.32557016360381,-1.20037184631986e-26,-1.32557016360381
1825.1,-0.914990190915294,-0.914990190915294,-1.32513140011565,-1.19580350269787e-26,-1.32513140011565
1825.2,-0.792919884213324,-0.792919884213324,-1.32469278185812,-1.19125254515797e-26,-1.32469278185812
1825.3,-1.59858390844634,-1.59858390844634,-1.32425430878315,-1.18671890753263e-26,-1.32425430878315
1825.4,-1.96479482855226,-1.96479482855226,-1.32381598084269,-1.18220252390624e-26,-1.32381598084269
1825.5,-1.72065421514831,-1.72065421514831,-1.32337779798871,-1.17770332861394e-26,-1.32337779798871
1825.6,-1.7694823378291,-1.7694823378291,-1.32293976017317,-1.1732212562408e-26,-1.32293976017317
1825.7,-2.6483885460833,-2.6483885460833,-1.32250186734807,-1.16875624162092e-26,-1.32250186734807
1825.8,-1.59858390844634,-1.59858390844634,-1.32206411946542,-1.16430821983629e-26,-1.32206411946542
1825.9,-1.06147455895767,-1.06147455895767,-1.32162651647724,-1.15987712621608e-26,-1.32162651647724
1826,-0.8905761295749,-0.8905761295749,-1.32118905833557,-1.15546289633549e-26,-1.32118905833557
1826.1,-1.50092766308476,-1.50092766308476,-1.32075174499246,-1.15106546601496e-26,-1.32075174499246
1826.2,-2.01362295123304,-2.01362295123304,-1.3203145764,-1.14668477131917e-26,-1.3203145764
1826.3,-1.79389639916949,-1.79389639916949,-1.31987755251026,-1.1423207485561e-26,-1.31987755251026
1826.4,-2.55073230072171,-2.55073230072171,-1.31944067327535,-1.13797333427616e-26,-1.31944067327535
1826.5,-0.304638657405437,-0.304638657405437,-1.31900393864739,-1.13364246527122e-26,-1.31900393864739
1826.6,-1.11030268163845,-1.11030268163845,-1.31856734857852,-1.12932807857371e-26,-1.31856734857852
1826.7,-0.841748006894114,-0.841748006894114,-1.31813090302088,-1.12503011145568e-26,-1.31813090302088
1826.8,-0.719677700192135,-0.719677700192135,-1.31769460192664,-1.12074850142794e-26,-1.31769460192664
1826.9,-2.18452138061581,-2.18452138061581,-1.31725844524798,-1.11648318623912e-26,-1.31725844524798
1827,-1.89155264453107,-1.89155264453107,-1.31682243293711,-1.11223410387473e-26,-1.31682243293711
1827.1,-2.30659168731778,-2.30659168731778,-1.31638656494624,-1.1080011925563e-26,-1.31638656494624
1827.2,-1.42768547906358,-1.42768547906358,-1.31595084122759,-1.10378439074054e-26,-1.31595084122759
1827.3,-1.20795892700003,-1.20795892700003,-1.31551526173342,-1.09958363711827e-26,-1.31551526173342
1827.4,-1.15913080431924,-1.15913080431924,-1.31507982641598,-1.09539887061373e-26,-1.31507982641598
1827.5,-2.77045885278527,-2.77045885278527,-1.31464453522756,-1.09123003038358e-26,-1.31464453522756
1827.6,-4.16206034918774,-4.16206034918774,-1.31420938812044,-1.08707705581597e-26,-1.31420938812044
1827.7,-3.11225571155079,-3.11225571155079,-1.31377438504693,-1.08293988652983e-26,-1.31377438504693
1827.8,-2.25776356463699,-2.25776356463699,-1.31333952595937,-1.07881846237381e-26,-1.31333952595937
1827.9,-2.06245107391383,-2.06245107391383,-1.31290481081008,-1.07471272342552e-26,-1.31290481081008
