"x","y","yfilter","yfit","yfit1","yfit2"
431.2,-6.32442190012691,-6.32442190012691,-1.72638427320045,-1.26005985247423e-16,-1.72638427320045
431.3,-4.45267719736335,-4.45267719736335,-1.72408441243822,-1.24374098211518e-16,-1.72408441243822
431.4,-4.94095842417123,-4.94095842417123,-1.72178761551271,-1.22763345531195e-16,-1.72178761551271
431.5,-5.5106198554471,-5.5106198554471,-1.71949387834232,-1.21173453498183e-16,-1.71949387834232
431.6,-5.71407036661705,-5.71407036661705,-1.71720319685091,-1.19604151948963e-16,-1.71720319685091
431.7,-5.22578913980917,-5.22578913980917,-1.71491556696773,-1.18055174218875e-16,-1.71491556696773
431.8,-6.20235159342494,-6.20235159342494,-1.7126309846275,-1.16526257096794e-16,-1.7126309846275
431.9,-5.02233862863921,-5.02233862863921,-1.71034944577033,-1.1501714078041e-16,-1.71034944577033
432,-4.81888811746926,-4.81888811746926,-1.70807094634173,-1.13527568832078e-16,-1.70807094634173
432.1,-6.3651120023609,-6.3651120023609,-1.70579548229264,-1.12057288135242e-16,-1.70579548229263
432.2,-5.87683077555301,-5.87683077555301,-1.70352304957935,-1.10606048851428e-16,-1.70352304957935
432.3,-5.34785944651113,-5.34785944651113,-1.7012536441636,-1.09173604377787e-16,-1.7012536441636
432.4,-5.34785944651115,-5.34785944651115,-1.69898726201245,-1.07759711305187e-16,-1.69898726201245
432.5,-4.16784648172542,-4.16784648172542,-1.69672389909836,-1.06364129376864e-16,-1.69672389909836
432.6,-3.76094545938551,-3.76094545938551,-1.69446355139915,-1.0498662144758e-16,-1.69446355139915
432.7,-3.47611474374757,-3.47611474374757,-1.69220621489801,-1.03626953443338e-16,-1.69220621489801
432.8,-7.54512496714662,-7.54512496714662,-1.68995188558347,-1.02284894321602e-16,-1.68995188558347
432.9,-6.24304169565893,-6.24304169565893,-1.68770055944939,-1.00960216032037e-16,-1.68770055944939
433,-2.90645331247171,-2.90645331247171,-1.68545223249501,-9.96526934777596e-17,-1.68545223249501
433.1,-2.90645331247171,-2.90645331247171,-1.68320690072484,-9.8362104477085e-17,-1.68320690072484
433.2,-5.26647924204316,-5.26647924204316,-1.68096456014877,-9.70882297257745e-17,-1.68096456014877
433.3,-5.22578913980916,-5.22578913980916,-1.67872520678197,-9.58308527597725e-17,-1.67872520678197
433.4,-4.45267719736334,-4.45267719736334,-1.67648883664493,-9.45897599184164e-17,-1.67648883664493
433.5,-3.51680484598156,-3.51680484598156,-1.67425544576344,-9.33647403081403e-17,-1.67425544576344
433.6,-3.27266423257763,-3.27266423257763,-1.67202503016858,-9.21555857666277e-17,-1.67202503016858
433.7,-6.03959118448898,-6.03959118448898,-1.66979758589673,-9.09620908274499e-17,-1.66979758589673
433.8,-6.89408333140278,-6.89408333140278,-1.66757310898954,-8.97840526851445e-17,-1.66757310898954
433.9,-5.46992975321311,-5.46992975321311,-1.66535159549394,-8.86212711607565e-17,-1.66535159549394
434,-4.57474750406532,-4.57474750406532,-1.66313304146211,-8.74735486678226e-17,-1.66313304146211
434.1,-5.87683077555302,-5.87683077555302,-1.66091744295151,-8.63406901787957e-17,-1.66091744295151
434.2,-4.2492266861934,-4.2492266861934,-1.65870479602484,-8.52225031919047e-17,-1.65870479602484
434.3,-3.31335433481161,-3.31335433481161,-1.65649509675006,-8.41187976984459e-17,-1.65649509675006
434.4,-3.84232566385349,-3.84232566385349,-1.65428834120033,-8.30293861504893e-17,-1.65428834120033
434.5,-3.51680484598156,-3.51680484598156,-1.65208452545409,-8.19540834290185e-17,-1.65208452545409
434.6,-5.5106198554471,-5.5106198554471,-1.64988364559498,-8.08927068124645e-17,-1.64988364559498
434.7,-5.26647924204315,-5.26647924204315,-1.64768569771185,-7.98450759456655e-17,-1.64768569771185
434.8,-5.18509903757518,-5.18509903757518,-1.64549067789878,-7.88110128092134e-17,-1.64549067789878
434.9,-5.95821098002099,-5.95821098002099,-1.64329858225503,-7.7790341689207e-17,-1.64329858225503
435,-5.99890108225499,-5.99890108225499,-1.64110940688509,-7.67828891473927e-17,-1.64110940688509
435.1,-4.41198709512935,-4.41198709512935,-1.6389231478986,-7.5788483991693e-17,-1.6389231478986
435.2,-4.6154376062993,-4.6154376062993,-1.6367398014104,-7.48069572471162e-17,-1.6367398014104
435.3,-4.90026832193724,-4.90026832193724,-1.63455936354053,-7.38381421270456e-17,-1.63455936354053
435.4,-3.63887515268353,-3.63887515268353,-1.63238183041416,-7.28818740048926e-17,-1.63238183041416
435.5,-4.98164852640523,-4.98164852640523,-1.63020719816164,-7.19379903861301e-17,-1.63020719816164
435.6,-5.63269016214907,-5.63269016214907,-1.62803546291847,-7.10063308806723e-17,-1.62803546291847
435.7,-4.73750791300128,-4.73750791300128,-1.62586662082531,-7.0086737175628e-17,-1.62586662082531
435.8,-4.2085365839594,-4.2085365839594,-1.62370066802796,-6.91790530083935e-17,-1.62370066802796
435.9,-6.40580210459488,-6.40580210459488,-1.62153760067733,-6.8283124140102e-17,-1.62153760067733
436,-6.52787241129686,-6.52787241129686,-1.61937741492948,-6.73987983294145e-17,-1.61937741492948
436.1,-4.08646627725743,-4.08646627725743,-1.61722010694559,-6.65259253066493e-17,-1.61722010694559
436.2,-3.80163556161949,-3.80163556161949,-1.61506567289195,-6.56643567482473e-17,-1.61506567289195
436.3,-4.37129699289537,-4.37129699289537,-1.61291410893995,-6.48139462515703e-17,-1.61291410893995
436.4,-3.3540444370456,-3.3540444370456,-1.6107654112661,-6.39745493100184e-17,-1.6107654112661
436.5,-3.59818505044955,-3.59818505044955,-1.60861957605199,-6.31460232884814e-17,-1.60861957605199
436.6,-2.9471434147057,-2.9471434147057,-1.60647659948429,-6.23282273990939e-17,-1.60647659948429
436.7,-1.31953932534607,-1.31953932534607,-1.60433647775476,-6.15210226773192e-17,-1.60433647775476
436.8,-2.78438300576973,-2.78438300576973,-1.60219920706024,-6.07242719583301e-17,-1.60219920706024
436.9,-4.57474750406531,-4.57474750406531,-1.60006478360261,-5.99378398537038e-17,-1.60006478360261
437,-5.02233862863921,-5.02233862863921,-1.59793320358885,-5.91615927284151e-17,-1.59793320358885
437.1,-4.16784648172542,-4.16784648172542,-1.59580446323095,-5.83953986781286e-17,-1.59580446323095
437.2,-3.3540444370456,-3.3540444370456,-1.59367855874598,-5.76391275067842e-17,-1.59367855874598
437.3,-4.2492266861934,-4.2492266861934,-1.59155548635604,-5.68926507044758e-17,-1.59155548635604
437.4,-5.46992975321311,-5.46992975321311,-1.58943524228825,-5.61558414256092e-17,-1.58943524228825
437.5,-3.51680484598156,-3.51680484598156,-1.58731782277477,-5.54285744673543e-17,-1.58731782277477
437.6,-4.6561277085333,-4.6561277085333,-1.58520322405277,-5.47107262483632e-17,-1.58520322405277
437.7,-5.67338026438306,-5.67338026438306,-1.58309144236444,-5.40021747877765e-17,-1.58309144236444
437.8,-3.59818505044954,-3.59818505044954,-1.58098247395699,-5.33027996844918e-17,-1.58098247395699
437.9,-3.43542464151358,-3.43542464151358,-1.57887631508259,-5.26124820967055e-17,-1.57887631508259
438,-4.12715637949142,-4.12715637949142,-1.57677296199843,-5.19311047217191e-17,-1.57677296199843
438.1,-4.94095842417123,-4.94095842417123,-1.5746724109667,-5.12585517760058e-17,-1.5746724109667
438.2,-4.2085365839594,-4.2085365839594,-1.57257465825453,-5.05947089755358e-17,-1.57257465825453
438.3,-2.78438300576973,-2.78438300576973,-1.57047970013406,-4.99394635163581e-17,-1.57047970013406
438.4,-3.31335433481161,-3.31335433481161,-1.56838753288237,-4.92927040554287e-17,-1.56838753288237
438.5,-3.47611474374757,-3.47611474374757,-1.56629815278152,-4.86543206916955e-17,-1.56629815278152
438.6,-0.546427382900259,-0.546427382900259,-1.56421155611851,-4.80242049474176e-17,-1.56421155611851
438.7,-2.45886218789781,-2.45886218789781,-1.56212773918529,-4.74022497497378e-17,-1.56212773918529
438.8,-3.06921372140767,-3.06921372140767,-1.56004669827875,-4.6788349412484e-17,-1.56004669827875
438.9,-4.37129699289537,-4.37129699289537,-1.55796842970071,-4.61823996182123e-17,-1.55796842970071
439,-4.61543760629931,-4.61543760629931,-1.55589292975792,-4.55842974004802e-17,-1.55589292975792
439.1,-5.42923965097912,-5.42923965097912,-1.55382019476205,-4.49939411263503e-17,-1.55382019476205
439.2,-5.5106198554471,-5.5106198554471,-1.55175022102969,-4.44112304791197e-17,-1.55175022102969
439.3,-4.37129699289537,-4.37129699289537,-1.54968300488231,-4.38360664412752e-17,-1.54968300488231
439.4,-4.00508607278945,-4.00508607278945,-1.54761854264633,-4.32683512776644e-17,-1.54761854264633
439.5,-3.96439597055546,-3.96439597055546,-1.54555683065301,-4.27079885188925e-17,-1.54555683065301
439.6,-3.31335433481161,-3.31335433481161,-1.54349786523854,-4.21548829449247e-17,-1.54349786523854
439.7,-3.19128402810964,-3.19128402810964,-1.54144164274396,-4.16089405689107e-17,-1.54144164274396
439.8,-4.45267719736335,-4.45267719736335,-1.5393881595152,-4.10700686212102e-17,-1.5393881595152
439.9,-5.998901082255,-5.998901082255,-1.53733741190305,-4.05381755336308e-17,-1.53733741190305
440,-4.69681781076729,-4.69681781076729,-1.53528939626318,-4.00131709238678e-17,-1.53528939626318
440.1,-3.8016355616195,-3.8016355616195,-1.53324410895609,-3.94949655801459e-17,-1.53324410895609
440.2,-4.28991678842738,-4.28991678842738,-1.53120154634715,-3.89834714460595e-17,-1.53120154634715
440.3,-5.4699297532131,-5.4699297532131,-1.52916170480655,-3.84786016056111e-17,-1.52916170480655
440.4,-5.99890108225499,-5.99890108225499,-1.52712458070934,-3.7980270268439e-17,-1.52712458070934
440.5,-5.22578913980916,-5.22578913980916,-1.52509017043537,-3.74883927552435e-17,-1.52509017043537
440.6,-4.81888811746926,-4.81888811746926,-1.52305847036935,-3.70028854833933e-17,-1.52305847036935
440.7,-5.71407036661705,-5.71407036661705,-1.52102947690077,-3.65236659527265e-17,-1.52102947690077
440.8,-5.71407036661705,-5.71407036661705,-1.51900318642395,-3.60506527315292e-17,-1.51900318642395
440.9,-5.79545057108504,-5.79545057108504,-1.51697959533801,-3.55837654426991e-17,-1.51697959533801
441,-4.77819801523527,-4.77819801523527,-1.51495870004686,-3.51229247500872e-17,-1.51495870004686
441.1,-4.04577617502344,-4.04577617502344,-1.51294049695922,-3.46680523450166e-17,-1.51294049695922
441.2,-4.2492266861934,-4.2492266861934,-1.51092498248856,-3.42190709329758e-17,-1.51092498248856
441.3,-4.37129699289537,-4.37129699289537,-1.50891215305317,-3.37759042204852e-17,-1.50891215305317
441.4,-3.3540444370456,-3.3540444370456,-1.50690200507608,-3.33384769021302e-17,-1.50690200507608
441.5,-3.67956525491752,-3.67956525491752,-1.50489453498509,-3.29067146477692e-17,-1.50489453498509
441.6,-5.06302873087321,-5.06302873087321,-1.50288973921278,-3.24805440898981e-17,-1.50288973921278
441.7,-4.53405740183134,-4.53405740183134,-1.50088761419645,-3.20598928111877e-17,-1.50088761419645
441.8,-5.34785944651113,-5.34785944651113,-1.49888815637817,-3.16446893321753e-17,-1.49888815637817
441.9,-5.34785944651115,-5.34785944651115,-1.49689136220474,-3.12348630991193e-17,-1.49689136220474
442,-4.49336729959733,-4.49336729959733,-1.4948972281277,-3.08303444720107e-17,-1.4948972281277
442.1,-6.12097138895695,-6.12097138895695,-1.49290575060331,-3.04310647127389e-17,-1.49290575060331
442.2,-5.917520877787,-5.917520877787,-1.49091692609256,-3.00369559734115e-17,-1.49091692609256
442.3,-4.04577617502344,-4.04577617502344,-1.48893075106114,-2.96479512848261e-17,-1.48893075106114
442.4,-4.85957821970325,-4.85957821970325,-1.48694722197947,-2.92639845450882e-17,-1.48694722197947
442.5,-4.94095842417123,-4.94095842417123,-1.48496633532264,-2.8884990508382e-17,-1.48496633532264
442.6,-6.56856251353085,-6.56856251353085,-1.48298808757047,-2.851090477388e-17,-1.48298808757047
442.7,-4.57474750406531,-4.57474750406531,-1.48101247520745,-2.81416637748027e-17,-1.48101247520745
442.8,-3.39473453927959,-3.39473453927959,-1.47903949472276,-2.77772047676156e-17,-1.47903949472276
442.9,-3.92370586832147,-3.92370586832147,-1.47706914261025,-2.74174658213663e-17,-1.47706914261025
443,-3.47611474374757,-3.47611474374757,-1.47510141536846,-2.70623858071637e-17,-1.47510141536846
443.1,-3.15059392587564,-3.15059392587564,-1.47313630950056,-2.67119043877874e-17,-1.47313630950056
443.2,-3.39473453927959,-3.39473453927959,-1.47117382151441,-2.63659620074378e-17,-1.47117382151441
443.3,-5.79545057108504,-5.79545057108504,-1.46921394792251,-2.60244998816138e-17,-1.46921394792251
443.4,-5.998901082255,-5.998901082255,-1.467256685242,-2.5687459987125e-17,-1.467256685242
443.5,-3.47611474374757,-3.47611474374757,-1.46530202999468,-2.53547850522317e-17,-1.46530202999468
443.6,-4.61543760629931,-4.61543760629931,-1.46334997870696,-2.50264185469131e-17,-1.46334997870696
443.7,-6.32442190012691,-6.32442190012691,-1.46140052790989,-2.47023046732609e-17,-1.46140052790989
443.8,-5.63269016214907,-5.63269016214907,-1.45945367413914,-2.43823883559993e-17,-1.45945367413914
443.9,-5.38854954874512,-5.38854954874512,-1.457509413935,-2.40666152331236e-17,-1.457509413935
444,-6.56856251353086,-6.56856251353086,-1.45556774384235,-2.37549316466659e-17,-1.45556774384235
444.1,-7.26029425150869,-7.26029425150869,-1.4536286604107,-2.34472846335741e-17,-1.4536286604107
444.2,-6.28373179789291,-6.28373179789291,-1.45169216019413,-2.31436219167151e-17,-1.45169216019413
444.3,-5.42923965097912,-5.42923965097912,-1.44975823975134,-2.28438918959891e-17,-1.44975823975134
444.4,-6.52787241129686,-6.52787241129686,-1.44782689564558,-2.2548043639563e-17,-1.44782689564558
444.5,-6.69063282023282,-6.69063282023282,-1.4458981244447,-2.22560268752149e-17,-1.4458981244447
444.6,-6.03959118448897,-6.03959118448897,-1.44397192272112,-2.19677919817919e-17,-1.44397192272112
444.7,-4.6561277085333,-4.6561277085333,-1.44204828705184,-2.16832899807783e-17,-1.44204828705184
444.8,-3.02852361917368,-3.02852361917368,-1.44012721401838,-2.14024725279729e-17,-1.44012721401838
444.9,-3.88301576608747,-3.88301576608747,-1.43820870020685,-2.11252919052733e-17,-1.43820870020685
445,-4.6561277085333,-4.6561277085333,-1.4362927422079,-2.0851701012569e-17,-1.4362927422079
445.1,-3.7609454593855,-3.7609454593855,-1.43437933661671,-2.05816533597356e-17,-1.43437933661671
445.2,-4.6561277085333,-4.6561277085333,-1.43246848003302,-2.03151030587375e-17,-1.43246848003302
445.3,-3.47611474374757,-3.47611474374757,-1.43056016906106,-2.00520048158282e-17,-1.43056016906106
445.4,-3.55749494821555,-3.55749494821555,-1.42865440030963,-1.97923139238549e-17,-1.42865440030963
445.5,-5.10371883310719,-5.10371883310719,-1.42675117039201,-1.95359862546612e-17,-1.42675117039201
445.6,-5.02233862863922,-5.02233862863922,-1.42485047592602,-1.92829782515887e-17,-1.42485047592602
445.7,-5.10371883310718,-5.10371883310718,-1.42295231353396,-1.90332469220757e-17,-1.42295231353396
445.8,-3.8016355616195,-3.8016355616195,-1.42105667984266,-1.87867498303515e-17,-1.42105667984266
445.9,-4.04577617502344,-4.04577617502344,-1.41916357148341,-1.85434450902253e-17,-1.41916357148341
446,-4.61543760629931,-4.61543760629931,-1.41727298509201,-1.83032913579693e-17,-1.41727298509201
446.1,-5.5106198554471,-5.5106198554471,-1.41538491730873,-1.80662478252922e-17,-1.41538491730873
446.2,-6.32442190012691,-6.32442190012691,-1.41349936477834,-1.78322742124065e-17,-1.41349936477834
446.3,-5.06302873087321,-5.06302873087321,-1.41161632415004,-1.76013307611823e-17,-1.41161632415004
446.4,-4.53405740183132,-4.53405740183132,-1.40973579207753,-1.73733782283921e-17,-1.40973579207753
446.5,-4.81888811746926,-4.81888811746926,-1.40785776521895,-1.71483778790425e-17,-1.40785776521895
446.6,-3.3540444370456,-3.3540444370456,-1.40598224023688,-1.69262914797919e-17,-1.40598224023688
446.7,-2.82507310800373,-2.82507310800373,-1.40410921379838,-1.67070812924534e-17,-1.40410921379838
446.8,-4.81888811746926,-4.81888811746926,-1.40223868257493,-1.64907100675831e-17,-1.40223868257493
446.9,-4.08646627725743,-4.08646627725743,-1.40037064324244,-1.62771410381489e-17,-1.40037064324244
447,-3.59818505044955,-3.59818505044955,-1.39850509248125,-1.60663379132846e-17,-1.39850509248125
447.1,-4.6561277085333,-4.6561277085333,-1.39664202697614,-1.58582648721215e-17,-1.39664202697614
447.2,-5.26647924204316,-5.26647924204316,-1.39478144341627,-1.56528865577028e-17,-1.39478144341627
447.3,-3.84232566385349,-3.84232566385349,-1.39292333849526,-1.54501680709748e-17,-1.39292333849526
447.4,-3.10990382364166,-3.10990382364166,-1.39106770891109,-1.52500749648569e-17,-1.39106770891109
447.5,-3.84232566385349,-3.84232566385349,-1.38921455136616,-1.50525732383883e-17,-1.38921455136616
447.6,-4.41198709512935,-4.41198709512935,-1.38736386256726,-1.48576293309499e-17,-1.38736386256726
447.7,-4.33060689066137,-4.33060689066137,-1.38551563922557,-1.4665210116562e-17,-1.38551563922557
447.8,-4.69681781076729,-4.69681781076729,-1.38366987805665,-1.44752828982552e-17,-1.38366987805665
447.9,-4.90026832193724,-4.90026832193724,-1.38182657578043,-1.42878154025139e-17,-1.38182657578043
448,-3.7609454593855,-3.7609454593855,-1.37998572912122,-1.41027757737932e-17,-1.37998572912122
448.1,-3.63887515268354,-3.63887515268354,-1.37814733480767,-1.39201325691044e-17,-1.37814733480767
448.2,-3.96439597055546,-3.96439597055546,-1.37631138957283,-1.37398547526736e-17,-1.37631138957283
448.3,-5.30716934427715,-5.30716934427715,-1.37447789015406,-1.35619116906667e-17,-1.37447789015406
448.4,-3.63887515268354,-3.63887515268354,-1.37264683329308,-1.33862731459845e-17,-1.37264683329308
448.5,-1.27884922311208,-1.27884922311208,-1.37081821573598,-1.32129092731245e-17,-1.37081821573598
448.6,-1.68575024545199,-1.68575024545199,-1.36899203423313,-1.30417906131094e-17,-1.36899203423313
448.7,-2.62162259683377,-2.62162259683377,-1.36716828553928,-1.28728880884813e-17,-1.36716828553928
448.8,-2.9878335169397,-2.9878335169397,-1.36534696641347,-1.27061729983607e-17,-1.36534696641347
448.9,-3.3947345392796,-3.3947345392796,-1.36352807361908,-1.25416170135692e-17,-1.36352807361908
449,-2.45886218789781,-2.45886218789781,-1.36171160392377,-1.23791921718163e-17,-1.36171160392377
449.1,-1.60437004098401,-1.60437004098401,-1.35989755409955,-1.22188708729468e-17,-1.35989755409955
449.2,-2.90645331247171,-2.90645331247171,-1.3580859209227,-1.20606258742523e-17,-1.3580859209227
449.3,-3.27266423257763,-3.27266423257763,-1.3562767011738,-1.19044302858407e-17,-1.3562767011738
449.4,-4.85957821970325,-4.85957821970325,-1.35446989163772,-1.17502575660674e-17,-1.35446989163772
449.5,-4.81888811746926,-4.81888811746926,-1.35266548910362,-1.15980815170252e-17,-1.35266548910362
449.6,-2.9471434147057,-2.9471434147057,-1.35086349036493,-1.14478762800926e-17,-1.35086349036493
449.7,-3.06921372140767,-3.06921372140767,-1.34906389221934,-1.12996163315396e-17,-1.34906389221934
449.8,-2.90645331247171,-2.90645331247171,-1.34726669146884,-1.1153276478191e-17,-1.34726669146884
449.9,-3.39473453927959,-3.39473453927959,-1.34547188491964,-1.10088318531448e-17,-1.34547188491964
450,-4.16784648172542,-4.16784648172542,-1.34367946938224,-1.08662579115472e-17,-1.34367946938224
450.1,-6.8127031269348,-6.8127031269348,-1.34188944167137,-1.07255304264214e-17,-1.34188944167137
450.2,-6.4058021045949,-6.4058021045949,-1.340101798606,-1.05866254845511e-17,-1.340101798606
450.3,-4.85957821970325,-4.85957821970325,-1.33831653700935,-1.04495194824171e-17,-1.33831653700935
450.4,-3.23197413034363,-3.23197413034363,-1.33653365370886,-1.0314189122186e-17,-1.33653365370886
450.5,-3.47611474374757,-3.47611474374757,-1.33475314553621,-1.01806114077518e-17,-1.33475314553621
450.6,-3.80163556161949,-3.80163556161949,-1.3329750093273,-1.0048763640828e-17,-1.3329750093273
450.7,-3.39473453927959,-3.39473453927959,-1.33119924192222,-9.91862341709051e-18,-1.33119924192222
450.8,-1.80782055215396,-1.80782055215396,-1.32942584016531,-9.79016862237108e-18,-1.32942584016531
450.9,-2.4995522901318,-2.4995522901318,-1.32765480090507,-9.66337742889863e-18,-1.32765480090507
451,-2.37748198342982,-2.37748198342982,-1.32588612099424,-9.53822829159127e-18,-1.32588612099424
451.1,-2.90645331247171,-2.90645331247171,-1.32411979728972,-9.41469994439405e-18,-1.32411979728972
451.2,-4.37129699289537,-4.37129699289537,-1.32235582665262,-9.29277139666645e-18,-1.32235582665262
451.3,-4.00508607278945,-4.00508607278945,-1.32059420594822,-9.17242192961469e-18,-1.32059420594822
451.4,-3.59818505044955,-3.59818505044955,-1.31883493204598,-9.05363109277143e-18,-1.31883493204598
451.5,-3.19128402810964,-3.19128402810964,-1.31707800181952,-8.93637870052069e-18,-1.31707800181952
451.6,-2.21472157449386,-2.21472157449386,-1.31532341214664,-8.82064482866776e-18,-1.31532341214664
451.7,-3.23197413034363,-3.23197413034363,-1.31357115990929,-8.70640981105348e-18,-1.31357115990929
451.8,-2.98783351693968,-2.98783351693968,-1.31182124199358,-8.59365423621281e-18,-1.31182124199358
451.9,-1.92989085885593,-1.92989085885593,-1.31007365528977,-8.48235894407564e-18,-1.31007365528977
452,-2.66231269906776,-2.66231269906776,-1.30832839669224,-8.37250502271189e-18,-1.30832839669224
452.1,-2.78438300576974,-2.78438300576974,-1.30658546309955,-8.26407380511693e-18,-1.30658546309955
452.2,-5.22578913980917,-5.22578913980917,-1.30484485141435,-8.15704686604049e-18,-1.30484485141435
452.3,-4.81888811746927,-4.81888811746927,-1.30310655854343,-8.05140601885507e-18,-1.30310655854343
452.4,-4.73750791300128,-4.73750791300128,-1.30137058139772,-7.94713331246586e-18,-1.30137058139772
452.5,-3.15059392587565,-3.15059392587565,-1.29963691689223,-7.84421102826035e-18,-1.29963691689223
452.6,-3.55749494821555,-3.55749494821555,-1.29790556194611,-7.74262167709742e-18,-1.29790556194611
452.7,-2.66231269906776,-2.66231269906776,-1.29617651348261,-7.64234799633552e-18,-1.29617651348261
452.8,-4.33060689066137,-4.33060689066137,-1.29444976842905,-7.54337294689951e-18,-1.29444976842905
452.9,-6.16166149119096,-6.16166149119096,-1.29272532371689,-7.4456797103847e-18,-1.29272532371689
453,-4.2492266861934,-4.2492266861934,-1.29100317628163,-7.3492516861998e-18,-1.29100317628163
453.1,-3.76094545938551,-3.76094545938551,-1.2892833230629,-7.25407248874519e-18,-1.2892833230629
453.2,-3.3540444370456,-3.3540444370456,-1.28756576100436,-7.16012594462934e-18,-1.28756576100436
453.3,-3.72025535715152,-3.72025535715152,-1.28585048705377,-7.06739608992004e-18,-1.28585048705377
453.4,-3.8016355616195,-3.8016355616195,-1.28413749816296,-6.97586716743188e-18,-1.28413749816296
453.5,-5.87683077555301,-5.87683077555301,-1.2824267912878,-6.88552362404874e-18,-1.2824267912878
453.6,-5.10371883310719,-5.10371883310719,-1.28071836338823,-6.79635010808085e-18,-1.28071836338823
453.7,-2.25541167672785,-2.25541167672785,-1.27901221142823,-6.70833146665612e-18,-1.27901221142823
453.8,-1.1974690186441,-1.1974690186441,-1.27730833237585,-6.62145274314551e-18,-1.27730833237585
453.9,-0.13952636056036,-0.13952636056036,-1.27560672320314,-6.53569917462102e-18,-1.27560672320314
454,-2.29610177896185,-2.29610177896185,-1.27390738088621,-6.45105618934775e-18,-1.27390738088621
454.1,-3.59818505044954,-3.59818505044954,-1.27221030240519,-6.36750940430708e-18,-1.27221030240519
454.2,-3.39473453927959,-3.39473453927959,-1.27051548474424,-6.28504462275328e-18,-1.27051548474424
454.3,-2.86576321023772,-2.86576321023772,-1.26882292489153,-6.20364783180066e-18,-1.26882292489153
454.4,-4.08646627725743,-4.08646627725743,-1.26713261983925,-6.12330520004262e-18,-1.26713261983925
454.5,-5.42923965097912,-5.42923965097912,-1.26544456658358,-6.04400307520128e-18,-1.26544456658358
454.6,-6.03959118448897,-6.03959118448897,-1.26375876212472,-5.96572798180765e-18,-1.26375876212472
454.7,-5.26647924204316,-5.26647924204316,-1.26207520346687,-5.88846661891172e-18,-1.26207520346687
454.8,-5.46992975321311,-5.46992975321311,-1.26039388761819,-5.81220585782252e-18,-1.26039388761819
454.9,-4.08646627725744,-4.08646627725744,-1.25871481159087,-5.73693273987673e-18,-1.25871481159087
455,-2.66231269906777,-2.66231269906777,-1.25703797240103,-5.66263447423735e-18,-1.25703797240103
455.1,-3.8016355616195,-3.8016355616195,-1.25536336706881,-5.58929843571946e-18,-1.25536336706881
455.2,-4.45267719736335,-4.45267719736335,-1.25369099261831,-5.5169121626456e-18,-1.25369099261831
455.3,-4.94095842417123,-4.94095842417123,-1.25202084607756,-5.44546335472765e-18,-1.25202084607756
455.4,-4.77819801523526,-4.77819801523526,-1.25035292447859,-5.37493987097699e-18,-1.25035292447859
455.5,-4.41198709512936,-4.41198709512936,-1.24868722485738,-5.30532972764134e-18,-1.24868722485738
455.6,-4.41198709512935,-4.41198709512935,-1.24702374425383,-5.23662109616843e-18,-1.24702374425383
455.7,-4.98164852640523,-4.98164852640523,-1.2453624797118,-5.16880230119599e-18,-1.2453624797118
455.8,-4.61543760629931,-4.61543760629931,-1.2437034282791,-5.10186181856799e-18,-1.2437034282791
455.9,-3.06921372140767,-3.06921372140767,-1.24204658700746,-5.03578827337597e-18,-1.24204658700746
456,-2.70300280130176,-2.70300280130176,-1.24039195295254,-4.97057043802672e-18,-1.24039195295254
456.1,-3.23197413034363,-3.23197413034363,-1.23873952317392,-4.90619723033384e-18,-1.23873952317392
456.2,-1.44160963204805,-1.44160963204805,-1.2370892947351,-4.8426577116351e-18,-1.2370892947351
456.3,-3.3947345392796,-3.3947345392796,-1.23544126470349,-4.77994108493336e-18,-1.23544126470349
456.4,-3.47611474374757,-3.47611474374757,-1.2337954301504,-4.71803669306196e-18,-1.2337954301504
456.5,-3.84232566385349,-3.84232566385349,-1.23215178815107,-4.65693401687384e-18,-1.23215178815107
456.6,-4.85957821970325,-4.85957821970325,-1.2305103357846,-4.59662267345404e-18,-1.2305103357846
456.7,-3.96439597055546,-3.96439597055546,-1.22887107013401,-4.53709241435534e-18,-1.22887107013401
456.8,-3.15059392587565,-3.15059392587565,-1.22723398828617,-4.47833312385694e-18,-1.22723398828617
456.9,-2.70300280130175,-2.70300280130175,-1.22559908733188,-4.42033481724519e-18,-1.22559908733188
457,-2.78438300576974,-2.78438300576974,-1.22396636436577,-4.36308763911742e-18,-1.22396636436577
457.1,-3.63887515268354,-3.63887515268354,-1.22233581648638,-4.30658186170676e-18,-1.22233581648638
457.2,-3.19128402810963,-3.19128402810963,-1.22070744079607,-4.25080788322953e-18,-1.22070744079607
457.3,-3.72025535715152,-3.72025535715152,-1.2190812344011,-4.19575622625351e-18,-1.2190812344011
457.4,-5.51061985544709,-5.51061985544709,-1.21745719441158,-4.14141753608728e-18,-1.21745719441158
457.5,-2.86576321023772,-2.86576321023772,-1.21583531794144,-4.08778257919106e-18,-1.21583531794144
457.6,-3.63887515268353,-3.63887515268353,-1.21421560210848,-4.03484224160717e-18,-1.21421560210848
457.7,-4.61543760629931,-4.61543760629931,-1.21259804403435,-3.98258752741184e-18,-1.21259804403435
457.8,-5.34785944651115,-5.34785944651115,-1.2109826408445,-3.93100955718619e-18,-1.2109826408445
457.9,-4.41198709512935,-4.41198709512935,-1.20936938966824,-3.88009956650758e-18,-1.20936938966824
458,-2.41817208566383,-2.41817208566383,-1.20775828763869,-3.82984890446025e-18,-1.20775828763869
458.1,-1.80782055215396,-1.80782055215396,-1.20614933189279,-3.78024903216532e-18,-1.20614933189279
