"x","y","yfilter","yfit","yfit1","yfit2"
1161.6,-0.877685505187172,-0.877685505187172,-0.00213945532034001,-2.23701032107216e-44,-0.00213945532034001
1161.7,1.50268547550128,1.50268547550128,-0.00213756526740095,-2.21437719569805e-44,-0.00213756526740095
1161.8,1.56372062885226,1.56372062885226,-0.00213567688365125,-2.19197305125719e-44,-0.00213567688365125
1161.9,1.01440424869339,1.01440424869339,-0.00213379016761764,-2.16979557125246e-44,-0.00213379016761764
1162,0.343017561832548,0.343017561832548,-0.00213190511782814,-2.14784246262062e-44,-0.00213190511782814
1162.1,-0.816650351836193,-0.816650351836193,-0.00213002173281207,-2.12611145549499e-44,-0.00213002173281207
1162.2,0.281982408481562,0.281982408481562,-0.00212814001110004,-2.10460030297094e-44,-0.00212814001110004
1162.3,0.281982408481562,0.281982408481562,-0.00212625995122398,-2.08330678087364e-44,-0.00212625995122398
1162.4,-1.48803703869703,-1.48803703869703,-0.00212438155171707,-2.06222868752796e-44,-0.00212438155171707
1162.5,-1.24389642529309,-1.24389642529309,-0.00212250481111384,-2.04136384353123e-44,-0.00212250481111384
1162.6,-0.816650351836193,-0.816650351836193,-0.00212062972795006,-2.02071009152747e-44,-0.00212062972795006
1162.7,-0.0231933582733804,-0.0231933582733804,-0.00211875630076283,-2.00026529598487e-44,-0.00211875630076283
1162.8,0.0988769484286122,0.0988769484286122,-0.00211688452809052,-1.98002734297463e-44,-0.00211688452809052
1162.9,1.38061516879931,1.38061516879931,-0.00211501440847278,-1.95999413995257e-44,-0.00211501440847278
1163,1.92993154895818,1.92993154895818,-0.00211314594045057,-1.940163615543e-44,-0.00211314594045057
1163.1,0.953369095342404,0.953369095342404,-0.00211127912256612,-1.92053371932422e-44,-0.00211127912256612
1163.2,0.159912101779591,0.159912101779591,-0.00210941395336297,-1.90110242161698e-44,-0.00210941395336297
1163.3,-1.610107345399,-1.610107345399,-0.0021075504313859,-1.88186771327427e-44,-0.0021075504313859
1163.4,0.648193328587462,0.648193328587462,-0.00210568855518101,-1.86282760547379e-44,-0.00210568855518101
1163.5,2.78442369587198,2.78442369587198,-0.00210382832329568,-1.84398012951256e-44,-0.00210382832329568
1163.6,3.02856430927592,3.02856430927592,-0.00210196973427854,-1.82532333660295e-44,-0.00210196973427854
1163.7,1.86889639560719,1.86889639560719,-0.00210011278667954,-1.80685529767171e-44,-0.00210011278667954
1163.8,0.953369095342404,0.953369095342404,-0.00209825747904989,-1.78857410316016e-44,-0.00209825747904989
1163.9,3.21166976932888,3.21166976932888,-0.00209640380994206,-1.77047786282695e-44,-0.00209640380994206
1164,2.47924792911705,2.47924792911705,-0.00209455177790983,-1.75256470555279e-44,-0.00209455177790983
1164.1,2.05200185566015,2.05200185566015,-0.00209270138150823,-1.7348327791467e-44,-0.00209270138150823
1164.2,3.15063461597789,3.15063461597789,-0.00209085261929358,-1.7172802501549e-44,-0.00209085261929358
1164.3,2.96752915592494,2.96752915592494,-0.00208900548982346,-1.69990530367092e-44,-0.00208900548982346
1164.4,1.86889639560719,1.86889639560719,-0.00208715999165673,-1.68270614314826e-44,-0.00208715999165673
1164.5,1.56372062885225,1.56372062885225,-0.00208531612335352,-1.66568099021454e-44,-0.00208531612335352
1164.6,2.05200185566015,2.05200185566015,-0.00208347388347521,-1.64882808448767e-44,-0.00208347388347521
1164.7,1.99096670230916,1.99096670230916,-0.0020816332705845,-1.63214568339388e-44,-0.0020816332705845
1164.8,0.404052715183527,0.404052715183527,-0.0020797942832453,-1.6156320619876e-44,-0.0020797942832453
1164.9,-2.03735341885591,-2.03735341885591,-0.00207795692002281,-1.59928551277302e-44,-0.00207795692002281
1165,-0.023193358273359,-0.023193358273359,-0.0020761211794835,-1.58310434552784e-44,-0.0020761211794835
1165.1,1.0144042486934,1.0144042486934,-0.0020742870601951,-1.56708688712817e-44,-0.0020742870601951
1165.2,0.0988769484286051,0.0988769484286051,-0.0020724545607266,-1.55123148137594e-44,-0.0020724545607266
1165.3,1.01440424869339,1.01440424869339,-0.00207062367964826,-1.53553648882741e-44,-0.00207062367964826
1165.4,-0.816650351836193,-0.816650351836193,-0.00206879441553158,-1.52000028662375e-44,-0.00206879441553158
1165.5,-0.0231933582733662,-0.0231933582733662,-0.00206696676694935,-1.50462126832346e-44,-0.00206696676694935
1165.6,-0.328369125028308,-0.328369125028308,-0.00206514073247558,-1.48939784373598e-44,-0.00206514073247558
1165.7,0.40405271518352,0.40405271518352,-0.00206331631068559,-1.47432843875763e-44,-0.00206331631068559
1165.8,1.74682608890522,1.74682608890522,-0.00206149350015591,-1.4594114952086e-44,-0.00206149350015591
1165.9,1.19750970874633,1.19750970874633,-0.00205967229946433,-1.44464547067199e-44,-0.00205967229946433
1166,0.159912101779584,0.159912101779584,-0.00205785270718992,-1.43002883833447e-44,-0.00205785270718992
1166.1,-0.99975581188915,-0.99975581188915,-0.00205603472191299,-1.41556008682819e-44,-0.00205603472191299
1166.2,-0.694580045134222,-0.694580045134222,-0.00205421834221509,-1.4012377200748e-44,-0.00205421834221509
1166.3,0.770263635289433,0.770263635289433,-0.00205240356667904,-1.38706025713057e-44,-0.00205240356667904
1166.4,-0.328369125028308,-0.328369125028308,-0.00205059039388889,-1.37302623203336e-44,-0.00205059039388889
1166.5,-0.450439431730279,-0.450439431730279,-0.00204877882242995,-1.35913419365122e-44,-0.00204877882242995
1166.6,0.0988769484285909,0.0988769484285909,-0.00204696885088878,-1.3453827055321e-44,-0.00204696885088878
1166.7,-0.389404278379294,-0.389404278379294,-0.00204516047785319,-1.33177034575562e-44,-0.00204516047785319
1166.8,0.343017561832534,0.343017561832534,-0.00204335370191221,-1.31829570678586e-44,-0.00204335370191221
1166.9,1.62475578220323,1.62475578220323,-0.00204154852165615,-1.30495739532598e-44,-0.00204154852165615
1167,-0.145263664975351,-0.145263664975351,-0.00203974493567653,-1.29175403217412e-44,-0.00203974493567653
1167.1,1.80786124225621,1.80786124225621,-0.00203794294256613,-1.27868425208087e-44,-0.00203794294256613
1167.2,1.01440424869339,1.01440424869339,-0.00203614254091898,-1.26574670360806e-44,-0.00203614254091898
1167.3,0.770263635289455,0.770263635289455,-0.00203434372933033,-1.25294004898915e-44,-0.00203434372933033
1167.4,2.72338854252099,2.72338854252099,-0.00203254650639666,-1.24026296399075e-44,-0.00203254650639666
1167.5,3.27270492267986,3.27270492267986,-0.00203075087071573,-1.227714137776e-44,-0.00203075087071573
1167.6,1.4416503221503,1.4416503221503,-0.00202895682088649,-1.21529227276874e-44,-0.00202895682088649
1167.7,0.709228481938469,0.709228481938469,-0.00202716435550915,-1.20299608451967e-44,-0.00202716435550915
1167.8,1.07543940204438,1.07543940204438,-0.00202537347318516,-1.19082430157329e-44,-0.00202537347318516
1167.9,2.11303700901113,2.11303700901113,-0.00202358417251718,-1.1787756653366e-44,-0.00202358417251718
1168,0.709228481938462,0.709228481938462,-0.00202179645210913,-1.16684892994906e-44,-0.00202179645210913
1168.1,1.07543940204438,1.07543940204438,-0.00202001031056613,-1.15504286215356e-44,-0.00202001031056613
1168.2,1.01440424869339,1.01440424869339,-0.00201822574649456,-1.14335624116921e-44,-0.00201822574649456
1168.3,0.709228481938448,0.709228481938448,-0.00201644275850201,-1.13178785856488e-44,-0.00201644275850201
1168.4,-0.511474585081244,-0.511474585081244,-0.00201466134519729,-1.12033651813437e-44,-0.00201466134519729
1168.5,0.404052715183541,0.404052715183541,-0.00201288150519046,-1.10900103577285e-44,-0.00201288150519046
1168.6,2.11303700901113,2.11303700901113,-0.0020111032370928,-1.09778023935424e-44,-0.0020111032370928
1168.7,2.29614246906409,2.29614246906409,-0.00200932653951682,-1.08667296861023e-44,-0.00200932653951682
1168.8,0.648193328587469,0.648193328587469,-0.00200755141107621,-1.0756780750102e-44,-0.00200755141107621
1168.9,1.8688963956072,1.8688963956072,-0.00200577785038594,-1.06479442164247e-44,-0.00200577785038594
1169,1.80786124225621,1.80786124225621,-0.00200400585606218,-1.05402088309695e-44,-0.00200400585606218
1169.1,-0.14526366497533,-0.14526366497533,-0.0020022354267223,-1.04335634534851e-44,-0.0020022354267223
1169.2,-1.73217765210097,-1.73217765210097,-0.00200046656098492,-1.0327997056421e-44,-0.00200046656098492
1169.3,-1.30493157864407,-1.30493157864407,-0.00199869925746986,-1.0223498723785e-44,-0.00199869925746986
1169.4,-0.145263664975337,-0.145263664975337,-0.00199693351479815,-1.01200576500162e-44,-0.00199693351479815
1169.5,-1.48803703869703,-1.48803703869703,-0.00199516933159208,-1.00176631388673e-44,-0.00199516933159208
1169.6,-0.206298818326337,-0.206298818326337,-0.00199340670647509,-9.91630460229905e-45,-0.00199340670647509
1169.7,-0.450439431730279,-0.450439431730279,-0.00199164563807188,-9.81597155938536e-45,-0.00199164563807188
1169.8,-1.24389642529309,-1.24389642529309,-0.00198988612500835,-9.71665363523009e-45,-0.00198988612500835
1169.9,-0.572509738432251,-0.572509738432251,-0.0019881281659116,-9.61834055989367e-45,-0.0019881281659116
1170,-0.389404278379294,-0.389404278379294,-0.00198637175940997,-9.52102216733295e-45,-0.00198637175940997
1170.1,-2.58666979901477,-2.58666979901477,-0.00198461690413297,-9.4246883943481e-45,-0.00198461690413297
1170.2,-1.06079096524013,-1.06079096524013,-0.00198286359871136,-9.32932927954442e-45,-0.00198286359871136
1170.3,1.38061516879931,1.38061516879931,-0.00198111184177708,-9.23493496230063e-45,-0.00198111184177708
1170.4,0.770263635289448,0.770263635289448,-0.00197936163196327,-9.14149568175027e-45,-0.00197936163196327
1170.5,-0.267333971677308,-0.267333971677308,-0.0019776129679043,-9.04900177577329e-45,-0.0019776129679043
1170.6,-0.389404278379272,-0.389404278379272,-0.00197586584823573,-8.95744367999541e-45,-0.00197586584823573
1170.7,-0.755615198485208,-0.755615198485208,-0.00197412027159434,-8.86681192680133e-45,-0.00197412027159434
1170.8,-0.145263664975337,-0.145263664975337,-0.00197237623661808,-8.77709714435416e-45,-0.00197237623661808
1170.9,-0.938720658538165,-0.938720658538165,-0.00197063374194612,-8.68829005562728e-45,-0.00197063374194612
1171,-1.42700188534605,-1.42700188534605,-0.00196889278621884,-8.60038147744599e-45,-0.00196889278621884
1171.1,-0.389404278379294,-0.389404278379294,-0.0019671533680778,-8.51336231953637e-45,-0.0019671533680778
1171.2,-1.06079096524013,-1.06079096524013,-0.00196541548616577,-8.42722358358747e-45,-0.00196541548616577
1171.3,-1.67114249874999,-1.67114249874999,-0.00196367913912671,-8.3419563623193e-45,-0.00196367913912671
1171.4,0.281982408481548,0.281982408481548,-0.00196194432560578,-8.2575518385627e-45,-0.00196194432560578
1171.5,0.159912101779577,0.159912101779577,-0.00196021104424934,-8.17400128434847e-45,-0.00196021104424934
1171.6,-1.67114249874999,-1.67114249874999,-0.00195847929370493,-8.09129606000339e-45,-0.00195847929370493
1171.7,-1.36596673199506,-1.36596673199506,-0.00195674907262129,-8.00942761325889e-45,-0.00195674907262129
1171.8,-0.999755811889143,-0.999755811889143,-0.00195502037964835,-7.9283874783651e-45,-0.00195502037964835
1171.9,1.25854486209733,1.25854486209733,-0.00195329321343724,-7.84816727521692e-45,-0.00195329321343724
1172,2.2961424690641,2.2961424690641,-0.00195156757264026,-7.76875870848705e-45,-0.00195156757264026
1172.1,1.86889639560719,1.86889639560719,-0.00194984345591091,-7.69015356676846e-45,-0.00194984345591091
1172.2,-0.267333971677322,-0.267333971677322,-0.0019481208619039,-7.61234372172552e-45,-0.0019481208619039
1172.3,-2.4645994923128,-2.4645994923128,-0.00194639978927508,-7.53532112725368e-45,-0.00194639978927508
1172.4,-1.85424795880295,-1.85424795880295,-0.00194468023668151,-7.45907781864712e-45,-0.00194468023668151
1172.5,-0.633544891783229,-0.633544891783229,-0.00194296220278144,-7.38360591177649e-45,-0.00194296220278144
1172.6,-2.15942372555787,-2.15942372555787,-0.0019412456862343,-7.30889760227218e-45,-0.0019412456862343
1172.7,-0.572509738432251,-0.572509738432251,-0.00193953068570069,-7.23494516471917e-45,-0.00193953068570069
1172.8,-1.67114249874998,-1.67114249874998,-0.00193781719984241,-7.16174095185684e-45,-0.00193781719984241
1172.9,-3.13598617917365,-3.13598617917365,-0.00193610522732242,-7.089277393789e-45,-0.00193610522732242
1173,-0.99975581188915,-0.99975581188915,-0.00193439476680487,-7.01754699720186e-45,-0.00193439476680487
1173.1,-1.30493157864408,-1.30493157864408,-0.00193268581695509,-6.9465423445879e-45,-0.00193268581695509
1173.2,-1.42700188534605,-1.42700188534605,-0.00193097837643959,-6.87625609348061e-45,-0.00193097837643959
1173.3,-1.12182611859111,-1.12182611859111,-0.00192927244392604,-6.80668097569398e-45,-0.00192927244392604
1173.4,1.3806151687993,1.3806151687993,-0.00192756801808329,-6.73780979657167e-45,-0.00192756801808329
1173.5,1.25854486209732,1.25854486209732,-0.00192586509758139,-6.66963543424373e-45,-0.00192586509758139
1173.6,-1.610107345399,-1.610107345399,-0.00192416368109153,-6.60215083888898e-45,-0.00192416368109153
1173.7,-1.42700188534605,-1.42700188534605,-0.00192246376728607,-6.53534903200764e-45,-0.00192246376728607
1173.8,-1.610107345399,-1.610107345399,-0.00192076535483858,-6.46922310569853e-45,-0.00192076535483858
1173.9,-1.42700188534605,-1.42700188534605,-0.00191906844242375,-6.40376622194544e-45,-0.00191906844242375
1174,-0.877685505187179,-0.877685505187179,-0.00191737302871748,-6.33897161191075e-45,-0.00191737302871748
1174.1,-1.1828612719421,-1.1828612719421,-0.0019156791123968,-6.27483257523427e-45,-0.0019156791123968
1174.2,-1.36596673199505,-1.36596673199505,-0.00191398669213995,-6.21134247934201e-45,-0.00191398669213995
1174.3,-2.4645994923128,-2.4645994923128,-0.00191229576662631,-6.14849475875907e-45,-0.00191229576662631
1174.4,-2.22045887890886,-2.22045887890886,-0.00191060633453641,-6.08628291443176e-45,-0.00191060633453641
1174.5,-1.06079096524013,-1.06079096524013,-0.00190891839455197,-6.02470051305566e-45,-0.00190891839455197
1174.6,-0.999755811889143,-0.999755811889143,-0.00190723194535587,-5.96374118640964e-45,-0.00190723194535587
1174.7,-0.511474585081265,-0.511474585081265,-0.00190554698563214,-5.90339863069872e-45,-0.00190554698563214
1174.8,-0.755615198485193,-0.755615198485193,-0.00190386351406598,-5.84366660590117e-45,-0.00190386351406598
1174.9,-0.755615198485208,-0.755615198485208,-0.00190218152934373,-5.78453893512385e-45,-0.00190218152934373
1175,-1.54907219204801,-1.54907219204801,-0.00190050103015291,-5.72600950396408e-45,-0.00190050103015291
1175.1,-2.40356433896182,-2.40356433896182,-0.0018988220151822,-5.66807225987636e-45,-0.0018988220151822
1175.2,-3.01391587247168,-3.01391587247168,-0.00189714448312143,-5.61072121154788e-45,-0.00189714448312143
1175.3,-2.89184556576971,-2.89184556576971,-0.00189546843266157,-5.55395042827793e-45,-0.00189546843266157
1175.4,-3.01391587247168,-3.01391587247168,-0.00189379386249476,-5.49775403936529e-45,-0.00189379386249476
1175.5,-2.22045887890886,-2.22045887890886,-0.00189212077131429,-5.44212623350164e-45,-0.00189212077131429
1175.6,-2.64770495236576,-2.64770495236576,-0.00189044915781461,-5.38706125816971e-45,-0.00189044915781461
1175.7,-1.1828612719421,-1.1828612719421,-0.0018887790206913,-5.33255341904971e-45,-0.0018887790206913
1175.8,0.770263635289448,0.770263635289448,-0.00188711035864113,-5.27859707942959e-45,-0.00188711035864113
1175.9,-1.97631826550492,-1.97631826550492,-0.00188544317036197,-5.22518665962266e-45,-0.00188544317036197
1176,-1.24389642529309,-1.24389642529309,-0.00188377745455287,-5.17231663639117e-45,-0.00188377745455287
1176.1,-1.610107345399,-1.610107345399,-0.00188211320991402,-5.11998154237425e-45,-0.00188211320991402
1176.2,-1.36596673199506,-1.36596673199506,-0.00188045043514676,-5.06817596552378e-45,-0.00188045043514676
1176.3,-2.22045887890885,-2.22045887890885,-0.00187878912895356,-5.01689454854376e-45,-0.00187878912895356
1176.4,-0.0231933582733804,-0.0231933582733804,-0.00187712929003806,-4.96613198833723e-45,-0.00187712929003806
1176.5,1.19750970874635,1.19750970874635,-0.00187547091710502,-4.91588303545759e-45,-0.00187547091710502
1176.6,-0.328369125028308,-0.328369125028308,-0.00187381400886035,-4.86614249356594e-45,-0.00187381400886035
1176.7,-4.11254863278942,-4.11254863278942,-0.00187215856401111,-4.81690521889382e-45,-0.00187215856401111
1176.8,-5.45532200651111,-5.45532200651111,-0.00187050458126549,-4.7681661197115e-45,-0.00187050458126549
1176.9,-4.05151347943844,-4.05151347943844,-0.00186885205933281,-4.71992015580114e-45,-0.00186885205933281
1177,-1.36596673199506,-1.36596673199506,-0.00186720099692355,-4.67216233793647e-45,-0.00186720099692355
1177.1,0.648193328587483,0.648193328587483,-0.00186555139274932,-4.6248877273659e-45,-0.00186555139274932
1177.2,-0.572509738432251,-0.572509738432251,-0.00186390324552287,-4.57809143530301e-45,-0.00186390324552287
1177.3,-1.18286127194211,-1.18286127194211,-0.00186225655395806,-4.53176862242013e-45,-0.00186225655395806
1177.4,-0.99975581188915,-0.99975581188915,-0.00186061131676991,-4.48591449834839e-45,-0.00186061131676991
1177.5,-1.42700188534605,-1.42700188534605,-0.00185896753267457,-4.44052432118286e-45,-0.00185896753267457
1177.6,-0.450439431730279,-0.450439431730279,-0.00185732520038932,-4.39559339699131e-45,-0.00185732520038932
1177.7,-1.06079096524013,-1.06079096524013,-0.00185568431863256,-4.35111707933e-45,-0.00185568431863256
1177.8,-1.54907219204803,-1.54907219204803,-0.00185404488612384,-4.30709076876232e-45,-0.00185404488612384
1177.9,-1.67114249874999,-1.67114249874999,-0.00185240690158383,-4.26350991238366e-45,-0.00185240690158383
1178,-2.58666979901477,-2.58666979901477,-0.00185077036373433,-4.22037000335103e-45,-0.00185077036373433
1178.1,-2.64770495236575,-2.64770495236575,-0.00184913527129824,-4.17766658041624e-45,-0.00184913527129824
1178.2,-2.64770495236577,-2.64770495236577,-0.00184750162299964,-4.13539522746559e-45,-0.00184750162299964
1178.3,-2.15942372555788,-2.15942372555788,-0.00184586941756371,-4.09355157306247e-45,-0.00184586941756371
1178.4,-1.30493157864408,-1.30493157864408,-0.00184423865371672,-4.05213128999572e-45,-0.00184423865371672
1178.5,-0.511474585081258,-0.511474585081258,-0.00184260933018611,-4.01113009483258e-45,-0.00184260933018611
1178.6,-1.610107345399,-1.610107345399,-0.00184098144570043,-3.97054374747501e-45,-0.00184098144570043
1178.7,-2.4645994923128,-2.4645994923128,-0.00183935499898935,-3.93036805072221e-45,-0.00183935499898935
1178.8,-2.83081041241872,-2.83081041241872,-0.00183772998878365,-3.89059884983581e-45,-0.00183772998878365
1178.9,-0.694580045134215,-0.694580045134215,-0.00183610641381524,-3.85123203211089e-45,-0.00183610641381524
1179,0.404052715183534,0.404052715183534,-0.00183448427281715,-3.81226352645052e-45,-0.00183448427281715
1179.1,-1.85424795880295,-1.85424795880295,-0.00183286356452351,-3.77368930294487e-45,-0.00183286356452351
1179.2,-1.12182611859112,-1.12182611859112,-0.0018312442876696,-3.73550537245453e-45,-0.0018312442876696
1179.3,-0.450439431730279,-0.450439431730279,-0.00182962644099178,-3.69770778619813e-45,-0.00182962644099178
1179.4,-2.0373534188559,-2.0373534188559,-0.00182801002322755,-3.66029263534378e-45,-0.00182801002322755
1179.5,-1.610107345399,-1.610107345399,-0.0018263950331155,-3.62325605060554e-45,-0.0018263950331155
1179.6,-2.95288071912068,-2.95288071912068,-0.00182478146939535,-3.5865942018425e-45,-0.00182478146939535
1179.7,-3.56323225263054,-3.56323225263054,-0.00182316933080793,-3.55030329766369e-45,-0.00182316933080793
1179.8,-3.86840801938547,-3.86840801938547,-0.00182155861609518,-3.51437958503526e-45,-0.00182155861609518
1179.9,-4.90600562635224,-4.90600562635224,-0.00181994932400014,-3.47881934889283e-45,-0.00181994932400014
1180,-4.72290016629928,-4.72290016629928,-0.00181834145326697,-3.4436189117576e-45,-0.00181834145326697
1180.1,-5.02807593305421,-5.02807593305421,-0.00181673500264093,-3.40877463335547e-45,-0.00181673500264093
1180.2,-3.01391587247167,-3.01391587247167,-0.00181512997086839,-3.37428291024142e-45,-0.00181512997086839
1180.3,-2.34252918561083,-2.34252918561083,-0.00181352635669684,-3.34014017542627e-45,-0.00181352635669684
1180.4,-3.44116194592857,-3.44116194592857,-0.00181192415887483,-3.30634289800814e-45,-0.00181192415887483
1180.5,-2.58666979901477,-2.58666979901477,-0.00181032337615207,-3.27288758280768e-45,-0.00181032337615207
1180.6,-2.15942372555788,-2.15942372555788,-0.00180872400727933,-3.239770770006e-45,-0.00180872400727933
1180.7,-1.67114249874998,-1.67114249874998,-0.00180712605100851,-3.20698903478772e-45,-0.00180712605100851
1180.8,-0.267333971677315,-0.267333971677315,-0.0018055295060926,-3.17453898698618e-45,-0.0018055295060926
1180.9,-1.18286127194211,-1.18286127194211,-0.00180393437128567,-3.1424172707332e-45,-0.00180393437128567
1181,-3.07495102582266,-3.07495102582266,-0.00180234064534293,-3.1106205641124e-45,-0.00180234064534293
1181.1,-2.8918455657697,-2.8918455657697,-0.00180074832702066,-3.07914557881504e-45,-0.00180074832702066
1181.2,-1.97631826550492,-1.97631826550492,-0.00179915741507623,-3.04798905980079e-45,-0.00179915741507623
1181.3,-3.44116194592857,-3.44116194592857,-0.00179756790826813,-3.01714778496049e-45,-0.00179756790826813
1181.4,-2.4645994923128,-2.4645994923128,-0.00179597980535593,-2.98661856478346e-45,-0.00179597980535593
1181.5,-2.76977525906773,-2.76977525906773,-0.00179439310510031,-2.95639824202753e-45,-0.00179439310510031
1181.6,-1.73217765210097,-1.73217765210097,-0.001792807806263,-2.92648369139263e-45,-0.001792807806263
1181.7,-0.816650351836193,-0.816650351836193,-0.00179122390760688,-2.89687181919762e-45,-0.00179122390760688
1181.8,-0.99975581188915,-0.99975581188915,-0.00178964140789588,-2.8675595630605e-45,-0.00178964140789588
1181.9,-1.06079096524013,-1.06079096524013,-0.00178806030589505,-2.83854389158152e-45,-0.00178806030589505
1182,-0.572509738432251,-0.572509738432251,-0.00178648060037049,-2.80982180403022e-45,-0.00178648060037049
1182.1,-1.30493157864408,-1.30493157864408,-0.00178490229008942,-2.78139033003455e-45,-0.00178490229008942
1182.2,-1.24389642529309,-1.24389642529309,-0.00178332537382015,-2.75324652927439e-45,-0.00178332537382015
1182.3,-1.48803703869703,-1.48803703869703,-0.00178174985033206,-2.72538749117697e-45,-0.00178174985033206
1182.4,-1.67114249874999,-1.67114249874999,-0.00178017571839561,-2.69781033461614e-45,-0.00178017571839561
1182.5,-0.633544891783236,-0.633544891783236,-0.00177860297678236,-2.67051220761476e-45,-0.00177860297678236
1182.6,-1.48803703869703,-1.48803703869703,-0.00177703162426494,-2.6434902870492e-45,-0.00177703162426494
1182.7,-2.09838857220689,-2.09838857220689,-0.0017754616596171,-2.61674177835811e-45,-0.0017754616596171
1182.8,-0.267333971677322,-0.267333971677322,-0.00177389308161361,-2.5902639152529e-45,-0.00177389308161361
1182.9,-1.67114249874999,-1.67114249874999,-0.00177232588903037,-2.56405395943197e-45,-0.00177232588903037
1183,-2.15942372555787,-2.15942372555787,-0.00177076008064433,-2.53810920029776e-45,-0.00177076008064433
1183.1,0.0378417950776053,0.0378417950776053,-0.00176919565523354,-2.512426954676e-45,-0.00176919565523354
1183.2,-0.450439431730279,-0.450439431730279,-0.00176763261157713,-2.48700456653883e-45,-0.00176763261157713
1183.3,-2.58666979901477,-2.58666979901477,-0.00176607094845528,-2.4618394067297e-45,-0.00176607094845528
1183.4,-1.91528311215393,-1.91528311215393,-0.00176451066464925,-2.4369288726917e-45,-0.00176451066464925
1183.5,-1.85424795880295,-1.85424795880295,-0.00176295175894142,-2.41227038819869e-45,-0.00176295175894142
1183.6,-0.816650351836193,-0.816650351836193,-0.00176139423011518,-2.38786140308845e-45,-0.00176139423011518
1183.7,-1.73217765210098,-1.73217765210098,-0.00175983807695504,-2.3636993929995e-45,-0.00175983807695504
1183.8,-1.12182611859112,-1.12182611859112,-0.00175828329824657,-2.33978185910963e-45,-0.00175828329824657
1183.9,-0.0231933582733733,-0.0231933582733733,-0.00175672989277639,-2.31610632787785e-45,-0.00175672989277639
1184,0.159912101779577,0.159912101779577,-0.00175517785933221,-2.29267035078849e-45,-0.00175517785933221
1184.1,0.0378417950776053,0.0378417950776053,-0.00175362719670282,-2.26947150409805e-45,-0.00175362719670282
1184.2,-1.12182611859112,-1.12182611859112,-0.00175207790367805,-2.24650738858459e-45,-0.00175207790367805
1184.3,-2.0373534188559,-2.0373534188559,-0.00175052997904882,-2.22377562929969e-45,-0.00175052997904882
1184.4,-2.4645994923128,-2.4645994923128,-0.0017489834216071,-2.20127387532269e-45,-0.0017489834216071
1184.5,-1.42700188534605,-1.42700188534605,-0.00174743823014595,-2.178999799518e-45,-0.00174743823014595
1184.6,-0.694580045134222,-0.694580045134222,-0.00174589440345946,-2.156951098294e-45,-0.00174589440345946
1184.7,-0.267333971677322,-0.267333971677322,-0.00174435194034281,-2.13512549136529e-45,-0.00174435194034281
1184.8,-1.12182611859112,-1.12182611859112,-0.00174281083959224,-2.11352072151655e-45,-0.00174281083959224
1184.9,-1.67114249874998,-1.67114249874998,-0.00174127110000503,-2.09213455436929e-45,-0.00174127110000503
1185,-1.1828612719421,-1.1828612719421,-0.00173973272037956,-2.070964778151e-45,-0.00173973272037956
1185.1,-2.40356433896182,-2.40356433896182,-0.00173819569951522,-2.05000920346606e-45,-0.00173819569951522
1185.2,-3.80737286603449,-3.80737286603449,-0.00173666003621251,-2.02926566306976e-45,-0.00173666003621251
1185.3,-0.938720658538165,-0.938720658538165,-0.00173512572927296,-2.0087320116439e-45,-0.00173512572927296
1185.4,-0.267333971677308,-0.267333971677308,-0.00173359277749914,-1.98840612557503e-45,-0.00173359277749914
1185.5,-1.48803703869703,-1.48803703869703,-0.00173206117969472,-1.96828590273514e-45,-0.00173206117969472
1185.6,-1.610107345399,-1.610107345399,-0.0017305309346644,-1.94836926226382e-45,-0.0017305309346644
1185.7,-1.97631826550491,-1.97631826550491,-0.00172900204121392,-1.92865414435358e-45,-0.00172900204121392
1185.8,-2.15942372555787,-2.15942372555787,-0.00172747449815011,-1.9091385100365e-45,-0.00172747449815011
1185.9,-1.18286127194211,-1.18286127194211,-0.00172594830428082,-1.8898203409735e-45,-0.00172594830428082
1186,-1.97631826550492,-1.97631826550492,-0.00172442345841496,-1.87069763924588e-45,-0.00172442345841496
1186.1,-1.79321280545195,-1.79321280545195,-0.00172289995936251,-1.85176842714829e-45,-0.00172289995936251
1186.2,-0.755615198485208,-0.755615198485208,-0.00172137780593447,-1.83303074698473e-45,-0.00172137780593447
1186.3,-0.084228511624366,-0.084228511624366,-0.00171985699694292,-1.81448266086563e-45,-0.00171985699694292
1186.4,-1.12182611859111,-1.12182611859111,-0.00171833753120095,-1.79612225050786e-45,-0.00171833753120095
1186.5,-0.755615198485208,-0.755615198485208,-0.00171681940752273,-1.77794761703617e-45,-0.00171681940752273
1186.6,-1.36596673199505,-1.36596673199505,-0.00171530262472345,-1.7599568807869e-45,-0.00171530262472345
1186.7,-2.0373534188559,-2.0373534188559,-0.00171378718161938,-1.74214818111364e-45,-0.00171378718161938
1186.8,-2.95288071912069,-2.95288071912069,-0.0017122730770278,-1.72451967619481e-45,-0.0017122730770278
1186.9,-2.34252918561083,-2.34252918561083,-0.00171076030976704,-1.70706954284313e-45,-0.00171076030976704
1187,-1.48803703869703,-1.48803703869703,-0.00170924887865649,-1.68979597631735e-45,-0.00170924887865649
1187.1,-0.389404278379294,-0.389404278379294,-0.00170773878251656,-1.67269719013528e-45,-0.00170773878251656
1187.2,-0.389404278379294,-0.389404278379294,-0.00170623002016872,-1.65577141588944e-45,-0.00170623002016872
