"x","y","yfilter","yfit","yfit1","yfit2"
179.6,-132.964471223589,-132.964471223589,-130.654471029417,-5.64942572471222e-08,-130.654470972923
179.7,-137.236931958158,-137.236931958158,-130.534283558189,-5.45110389119741e-08,-130.534283503678
179.8,-140.288689625707,-140.288689625707,-130.414175590546,-5.25973297062202e-08,-130.414175537948
179.9,-139.067986558688,-139.067986558688,-130.294147346041,-5.07506976547935e-08,-130.29414729529
180,-129.30236202253,-129.30236202253,-130.174199041517,-4.8968795711488e-08,-130.174198992548
180.1,-128.69201048902,-128.69201048902,-130.054330891129,-4.72493587992163e-08,-130.05433084388
180.2,-140.899041159217,-140.899041159217,-129.934543106371,-4.55902009531802e-08,-129.934543060781
180.3,-140.288689625707,-140.288689625707,-129.814835896098,-4.39892125633807e-08,-129.814835852109
180.4,-132.354119690079,-132.354119690079,-129.695209466546,-4.24443577130287e-08,-129.695209424102
180.5,-137.847283491668,-137.847283491668,-129.575664021361,-4.09536716095242e-08,-129.575663980407
180.6,-142.730095759747,-142.730095759747,-129.456199761617,-3.95152581047952e-08,-129.456199722101
180.7,-142.730095759747,-142.730095759747,-129.336816885839,-3.81272873018934e-08,-129.336816847712
180.8,-132.354119690079,-132.354119690079,-129.21751559003,-3.67879932448563e-08,-129.217515553242
180.9,-137.236931958158,-137.236931958158,-129.098296067687,-3.5495671688943e-08,-129.098296032192
181,-134.185174290609,-134.185174290609,-128.979158509826,-3.42486779484563e-08,-128.979158475578
181.1,-132.964471223589,-132.964471223589,-128.860103105005,-3.30454248194583e-08,-128.860103071959
181.2,-139.678338092197,-139.678338092197,-128.741130039341,-3.18843805747771e-08,-128.741130007457
181.3,-137.236931958158,-137.236931958158,-128.62223949654,-3.07640670287975e-08,-128.622239465776
181.4,-138.457635025178,-138.457635025178,-128.503431657907,-2.96830576696091e-08,-128.503431628224
181.5,-138.457635025178,-138.457635025178,-128.384706702377,-2.863997585618e-08,-128.384706673737
181.6,-131.743768156569,-131.743768156569,-128.266064806531,-2.76334930782878e-08,-128.266064778898
181.7,-142.730095759747,-142.730095759747,-128.147506144617,-2.6662327277039e-08,-128.147506117955
181.8,-139.067986558688,-139.067986558688,-128.029030888573,-2.57252412238619e-08,-128.029030862847
181.9,-140.288689625707,-140.288689625707,-127.910639208042,-2.48210409559503e-08,-127.910639183221
182,-134.185174290609,-134.185174290609,-127.7923312704,-2.39485742661927e-08,-127.792331246451
182.1,-144.561150360276,-144.561150360276,-127.674107240769,-2.31067292456942e-08,-127.674107217662
182.2,-135.405877357628,-135.405877357628,-127.555967282041,-2.22944328770647e-08,-127.555967259747
182.3,-135.405877357628,-135.405877357628,-127.437911554897,-2.15106496767076e-08,-127.437911533386
182.4,-134.185174290609,-134.185174290609,-127.319940217823,-2.07543803844083e-08,-127.319940197069
182.5,-136.626580424648,-136.626580424648,-127.202053427137,-2.00246606985774e-08,-127.202053407112
182.6,-128.69201048902,-128.69201048902,-127.084251336999,-1.93205600555605e-08,-127.084251317678
182.7,-134.185174290609,-134.185174290609,-126.966534099437,-1.86411804514851e-08,-126.966534080796
182.8,-132.354119690079,-132.354119690079,-126.848901864363,-1.7985655305163e-08,-126.848901846377
182.9,-137.847283491668,-137.847283491668,-126.731354779592,-1.73531483606234e-08,-126.731354762239
183,-129.91271355604,-129.91271355604,-126.61389299086,-1.67428526278968e-08,-126.613892974118
183.1,-135.405877357628,-135.405877357628,-126.496516641845,-1.61539893607204e-08,-126.496516625691
183.2,-134.185174290609,-134.185174290609,-126.379225874182,-1.55858070698806e-08,-126.379225858596
183.3,-133.574822757099,-133.574822757099,-126.262020827481,-1.50375805709519e-08,-126.262020812444
183.4,-140.288689625707,-140.288689625707,-126.14490163935,-1.45086100652391e-08,-126.144901624841
183.5,-129.30236202253,-129.30236202253,-126.027868445405,-1.39982202527638e-08,-126.027868431407
183.6,-134.185174290609,-134.185174290609,-125.910921379295,-1.3505759476182e-08,-125.910921365789
183.7,-136.016228891138,-136.016228891138,-125.794060572714,-1.30305988945587e-08,-125.794060559683
183.8,-137.847283491668,-137.847283491668,-125.677286155421,-1.25721316859556e-08,-125.677286142849
183.9,-132.354119690079,-132.354119690079,-125.560598255259,-1.21297722778335e-08,-125.560598243129
184,-128.69201048902,-128.69201048902,-125.443996998167,-1.1702955604301e-08,-125.443996986464
184.1,-133.574822757099,-133.574822757099,-125.3274825082,-1.1291136389272e-08,-125.327482496908
184.2,-130.52306508955,-130.52306508955,-125.211054907546,-1.08937884546335e-08,-125.211054896652
184.3,-127.471307422,-127.471307422,-125.094714316542,-1.05104040525509e-08,-125.094714306032
184.4,-131.133416623059,-131.133416623059,-124.978460853691,-1.01404932210721e-08,-124.97846084355
184.5,-128.69201048902,-128.69201048902,-124.862294635676,-9.78358316221726e-09,-124.862294625893
184.6,-132.354119690079,-132.354119690079,-124.74621577738,-9.43921764177309e-09,-124.746215767941
184.7,-126.250604354981,-126.250604354981,-124.630224391898,-9.10695641003508e-09,-124.630224382791
184.8,-125.640252821471,-125.640252821471,-124.514320590557,-8.78637464276683e-09,-124.514320581771
184.9,-129.91271355604,-129.91271355604,-124.398504482929,-8.47706240167531e-09,-124.398504474451
185,-128.69201048902,-128.69201048902,-124.282776176845,-8.17862411371913e-09,-124.282776168666
185.1,-133.574822757099,-133.574822757099,-124.167135778415,-7.8906780685956e-09,-124.167135770525
185.2,-129.30236202253,-129.30236202253,-124.051583392042,-7.61285593377317e-09,-124.051583384429
185.3,-125.029901287961,-125.029901287961,-123.936119120435,-7.34480228645635e-09,-123.93611911309
185.4,-121.367792086902,-121.367792086902,-123.820743064625,-7.08617416189567e-09,-123.820743057539
185.5,-128.08165895551,-128.08165895551,-123.705455323982,-6.83664061747078e-09,-123.705455317146
185.6,-128.08165895551,-128.08165895551,-123.590255996228,-6.59588231199816e-09,-123.590255989632
185.7,-127.471307422,-127.471307422,-123.47514517745,-6.36359109973301e-09,-123.475145171087
185.8,-127.471307422,-127.471307422,-123.36012296212,-6.13946963855175e-09,-123.360122955981
185.9,-118.926385952862,-118.926385952862,-123.245189443104,-5.92323101182281e-09,-123.245189437181
186,-126.86095588849,-126.86095588849,-123.130344711679,-5.71459836348676e-09,-123.130344705965
186.1,-126.250604354981,-126.250604354981,-123.015588857548,-5.51330454588627e-09,-123.015588852034
186.2,-130.52306508955,-130.52306508955,-122.900921968849,-5.31909177990112e-09,-122.90092196353
186.3,-132.354119690079,-132.354119690079,-122.786344132178,-5.13171132695862e-09,-122.786344127047
186.4,-125.640252821471,-125.640252821471,-122.671855432595,-4.95092317250632e-09,-122.671855427644
186.5,-133.574822757099,-133.574822757099,-122.55745595364,-4.7764957205465e-09,-122.557455948863
186.6,-132.964471223589,-132.964471223589,-122.443145777348,-4.6082054988467e-09,-122.443145772739
186.7,-136.016228891138,-136.016228891138,-122.328924984261,-4.44583687445455e-09,-122.328924979815
186.8,-140.288689625707,-140.288689625707,-122.214793653444,-4.28918177915612e-09,-122.214793649154
186.9,-123.809198220941,-123.809198220941,-122.100751862493,-4.13803944453256e-09,-122.100751858355
187,-128.69201048902,-128.69201048902,-121.986799687554,-3.99221614627872e-09,-121.986799683562
187.1,-115.874628285313,-115.874628285313,-121.872937203334,-3.85152495746149e-09,-121.872937199482
187.2,-129.30236202253,-129.30236202253,-121.759164483111,-3.71578551040552e-09,-121.759164479395
187.3,-128.69201048902,-128.69201048902,-121.645481598751,-3.58482376690511e-09,-121.645481595166
187.4,-121.367792086902,-121.367792086902,-121.531888620719,-3.4584717964722e-09,-121.531888617261
187.5,-124.419549754451,-124.419549754451,-121.418385618092,-3.33656756233944e-09,-121.418385614755
187.6,-126.250604354981,-126.250604354981,-121.30497265857,-3.21895471494803e-09,-121.304972655351
187.7,-127.471307422,-127.471307422,-121.19164980849,-3.10548239265885e-09,-121.191649805385
187.8,-132.354119690079,-132.354119690079,-121.07841713284,-2.9960050294346e-09,-121.078417129844
187.9,-127.471307422,-127.471307422,-120.965274695267,-2.89038216925e-09,-120.965274692376
188,-119.536737486372,-119.536737486372,-120.85222255809,-2.78847828699459e-09,-120.852222555302
188.1,-121.367792086902,-121.367792086902,-120.739260782317,-2.69016261564184e-09,-120.739260779627
188.2,-137.847283491668,-137.847283491668,-120.62638942765,-2.59530897946566e-09,-120.626389425054
188.3,-126.86095588849,-126.86095588849,-120.513608552501,-2.50379563309274e-09,-120.513608549997
188.4,-128.08165895551,-128.08165895551,-120.400918214002,-2.41550510618745e-09,-120.400918211587
188.5,-126.250604354981,-126.250604354981,-120.288318468019,-2.33032405357223e-09,-120.288318465689
188.6,-120.757440553392,-120.757440553392,-120.17580936916,-2.24814311059363e-09,-120.175809366912
188.7,-124.419549754451,-124.419549754451,-120.063390970788,-2.16885675355088e-09,-120.063390968619
188.8,-126.86095588849,-126.86095588849,-119.951063325033,-2.09236316500986e-09,-119.95106332294
188.9,-118.926385952862,-118.926385952862,-119.838826482802,-2.01856410383209e-09,-119.838826480783
189,-112.822870617764,-112.822870617764,-119.726680493791,-1.94736477975384e-09,-119.726680491843
189.1,-123.198846687431,-123.198846687431,-119.614625406496,-1.87867373235622e-09,-119.614625404617
189.2,-131.743768156569,-131.743768156569,-119.502661268222,-1.81240271427318e-09,-119.50266126641
189.3,-118.316034419352,-118.316034419352,-119.390788125098,-1.74846657848875e-09,-119.39078812335
189.4,-117.705682885843,-117.705682885843,-119.279006022084,-1.68678316958119e-09,-119.279006020397
189.5,-116.484979818823,-116.484979818823,-119.16731500298,-1.62727321877566e-09,-119.167315001353
189.6,-118.926385952862,-118.926385952862,-119.055715110444,-1.56986024267244e-09,-119.055715108874
189.7,-116.484979818823,-116.484979818823,-118.944206385994,-1.51447044552226e-09,-118.944206384479
189.8,-114.653925218293,-114.653925218293,-118.832788870024,-1.46103262492451e-09,-118.832788868563
189.9,-120.757440553392,-120.757440553392,-118.721462601812,-1.4094780808289e-09,-118.721462600402
190,-126.250604354981,-126.250604354981,-118.61022761953,-1.35974052772495e-09,-118.61022761817
190.1,-120.147089019882,-120.147089019882,-118.499083960256,-1.31175600990774e-09,-118.499083958944
190.2,-120.757440553392,-120.757440553392,-118.388031659981,-1.26546281971257e-09,-118.388031658715
190.3,-122.588495153921,-122.588495153921,-118.277070753622,-1.22080141861441e-09,-118.277070752401
190.4,-118.316034419352,-118.316034419352,-118.166201275029,-1.17771436109217e-09,-118.166201273851
190.5,-118.926385952862,-118.926385952862,-118.055423256998,-1.13614622116097e-09,-118.055423255862
190.6,-116.484979818823,-116.484979818823,-117.944736731278,-1.09604352147909e-09,-117.944736730182
190.7,-117.705682885843,-117.705682885843,-117.834141728581,-1.0573546649396e-09,-117.834141727524
190.8,-120.147089019882,-120.147089019882,-117.723638278594,-1.02002986865954e-09,-117.723638277574
190.9,-123.198846687431,-123.198846687431,-117.613226409982,-9.84021100283025e-10,-117.613226408998
191,-120.757440553392,-120.757440553392,-117.502906150408,-9.49282016517174e-10,-117.502906149459
191.1,-118.926385952862,-118.926385952862,-117.392677526531,-9.15767903822635e-10,-117.392677525615
191.2,-119.536737486372,-119.536737486372,-117.282540564022,-8.83435621183551e-10,-117.282540563138
191.3,-115.874628285313,-115.874628285313,-117.172495287572,-8.5224354488389e-10,-117.17249528672
191.4,-112.212519084254,-112.212519084254,-117.0625417209,-8.221515152202e-10,-117.062541720078
191.5,-129.30236202253,-129.30236202253,-116.952679886762,-7.93120785082801e-10,-116.952679885969
191.6,-112.822870617764,-112.822870617764,-116.84290980696,-7.65113970340101e-10,-116.842909806195
191.7,-108.550409883195,-108.550409883195,-116.733231502352,-7.38095001962933e-10,-116.733231501614
191.8,-112.822870617764,-112.822870617764,-116.623644992859,-7.12029079827877e-10,-116.623644992147
191.9,-110.381464483724,-110.381464483724,-116.514150297475,-6.86882628140944e-10,-116.514150296788
192,-121.978143620412,-121.978143620412,-116.404747434275,-6.62623252424763e-10,-116.404747433612
192.1,-123.809198220941,-123.809198220941,-116.295436420422,-6.39219698014546e-10,-116.295436419783
192.2,-111.602167550744,-111.602167550744,-116.186217272179,-6.16641810010083e-10,-116.186217271563
192.3,-120.757440553392,-120.757440553392,-116.077090004915,-5.94860494632588e-10,-116.07709000432
192.4,-112.212519084254,-112.212519084254,-115.968054633112,-5.7384768193741e-10,-115.968054632538
192.5,-115.874628285313,-115.874628285313,-115.859111170377,-5.53576289834968e-10,-115.859111169823
192.6,-117.705682885843,-117.705682885843,-115.750259629446,-5.34020189374116e-10,-115.750259628912
192.7,-117.095331352333,-117.095331352333,-115.641500022196,-5.15154171243782e-10,-115.641500021681
192.8,-116.484979818823,-116.484979818823,-115.532832359649,-4.96953913450085e-10,-115.532832359152
192.9,-117.095331352333,-117.095331352333,-115.424256651984,-4.79395950127857e-10,-115.424256651505
193,-121.367792086902,-121.367792086902,-115.315772908542,-4.6245764144675e-10,-115.315772908079
193.1,-119.536737486372,-119.536737486372,-115.207381137834,-4.46117144573612e-10,-115.207381137388
193.2,-121.367792086902,-121.367792086902,-115.09908134755,-4.30353385654116e-10,-115.09908134712
193.3,-118.926385952862,-118.926385952862,-114.990873544567,-4.15146032777871e-10,-114.990873544152
193.4,-109.160761416705,-109.160761416705,-114.882757734954,-4.00475469892643e-10,-114.882757734554
193.5,-110.381464483724,-110.381464483724,-114.774733923984,-3.8632277163433e-10,-114.774733923597
193.6,-125.640252821471,-125.640252821471,-114.666802116135,-3.7266967904064e-10,-114.666802115762
193.7,-112.822870617764,-112.822870617764,-114.558962315104,-3.59498576117506e-10,-114.558962314744
193.8,-116.484979818823,-116.484979818823,-114.45121452381,-3.46792467228281e-10,-114.451214523464
193.9,-120.757440553392,-120.757440553392,-114.343558744405,-3.34534955276953e-10,-114.34355874407
194,-118.316034419352,-118.316034419352,-114.235994978276,-3.22710220657482e-10,-114.235994977953
194.1,-111.602167550744,-111.602167550744,-114.128523226057,-3.1130300094241e-10,-114.128523225746
194.2,-108.550409883195,-108.550409883195,-114.021143487634,-3.0029857128486e-10,-114.021143487334
194.3,-116.484979818823,-116.484979818823,-113.913855762153,-2.89682725508823e-10,-113.913855761863
194.4,-109.771112950214,-109.771112950214,-113.806660048025,-2.79441757863701e-10,-113.806660047745
194.5,-119.536737486372,-119.536737486372,-113.699556342934,-2.69562445419728e-10,-113.699556342664
194.6,-110.381464483724,-110.381464483724,-113.592544643846,-2.6003203108183e-10,-113.592544643586
194.7,-111.602167550744,-111.602167550744,-113.485624947013,-2.50838207200235e-10,-113.485624946762
194.8,-112.822870617764,-112.822870617764,-113.378797247979,-2.41969099756866e-10,-113.378797247737
194.9,-113.433222151274,-113.433222151274,-113.272061541592,-2.33413253107369e-10,-113.272061541358
195,-108.550409883195,-108.550409883195,-113.165417822003,-2.25159615259234e-10,-113.165417821778
195.1,-106.109003749155,-106.109003749155,-113.058866082679,-2.17197523667253e-10,-113.058866082462
195.2,-109.160761416705,-109.160761416705,-112.952406316407,-2.09516691528109e-10,-112.952406316197
195.3,-115.264276751803,-115.264276751803,-112.846038515299,-2.02107194556627e-10,-112.846038515097
195.4,-112.212519084254,-112.212519084254,-112.739762670801,-1.94959458226755e-10,-112.739762670606
195.5,-109.160761416705,-109.160761416705,-112.633578773698,-1.88064245460998e-10,-112.63357877351
195.6,-115.874628285313,-115.874628285313,-112.527486814121,-1.81412644752532e-10,-112.52748681394
195.7,-112.822870617764,-112.822870617764,-112.421486781553,-1.74996058704845e-10,-112.421486781378
195.8,-120.147089019882,-120.147089019882,-112.315578664833,-1.68806192974217e-10,-112.315578664664
195.9,-115.874628285313,-115.874628285313,-112.209762452167,-1.62835045600939e-10,-112.209762452004
196,-115.264276751803,-115.264276751803,-112.104038131129,-1.57074896715594e-10,-112.104038130972
196.1,-119.536737486372,-119.536737486372,-111.99840568867,-1.51518298607236e-10,-111.998405688518
196.2,-115.264276751803,-115.264276751803,-111.892865111124,-1.461580661408e-10,-111.892865110978
196.3,-114.043573684783,-114.043573684783,-111.787416384212,-1.4098726751141e-10,-111.787416384071
196.4,-117.095331352333,-117.095331352333,-111.68205949305,-1.35999215323836e-10,-111.682059492914
196.5,-119.536737486372,-119.536737486372,-111.576794422152,-1.31187457985631e-10,-111.576794422021
196.6,-112.822870617764,-112.822870617764,-111.471621155441,-1.26545771402945e-10,-111.471621155314
196.7,-119.536737486372,-119.536737486372,-111.366539676248,-1.22068150968406e-10,-111.366539676126
196.8,-114.043573684783,-114.043573684783,-111.261549967322,-1.17748803830775e-10,-111.261549967205
196.9,-114.653925218293,-114.653925218293,-111.156652010837,-1.13582141436523e-10,-111.156652010723
197,-114.043573684783,-114.043573684783,-111.051845788391,-1.09562772333734e-10,-111.051845788281
197.1,-107.329706816175,-107.329706816175,-110.947131281019,-1.05685495229163e-10,-110.947131280913
197.2,-106.719355282665,-106.719355282665,-110.842508469195,-1.01945292289527e-10,-110.842508469093
197.3,-112.212519084254,-112.212519084254,-110.737977332836,-9.83373226784507e-11,-110.737977332738
197.4,-118.316034419352,-118.316034419352,-110.633537851311,-9.48569163208122e-11,-110.633537851216
197.5,-131.133416623059,-131.133416623059,-110.529190003443,-9.14995678864728e-11,-110.529190003351
197.6,-115.874628285313,-115.874628285313,-110.424933767516,-8.82609309856998e-11,-110.424933767428
197.7,-112.822870617764,-112.822870617764,-110.320769121282,-8.51368125688346e-11,-110.320769121196
197.8,-115.874628285313,-115.874628285313,-110.21669604196,-8.21231675230348e-11,-110.216696041878
197.9,-116.484979818823,-116.484979818823,-110.11271450625,-7.92160934591631e-11,-110.11271450617
198,-112.212519084254,-112.212519084254,-110.00882449033,-7.64118256821432e-11,-110.008824490253
198.1,-117.095331352333,-117.095331352333,-109.905025969866,-7.37067323383299e-11,-109.905025969792
198.2,-124.419549754451,-124.419549754451,-109.801318920016,-7.10973097336792e-11,-109.801318919945
198.3,-107.329706816175,-107.329706816175,-109.697703315434,-6.85801778167069e-11,-109.697703315365
198.4,-120.757440553392,-120.757440553392,-109.594179130275,-6.61520758204497e-11,-109.594179130209
198.5,-114.653925218293,-114.653925218293,-109.490746338202,-6.38098580578401e-11,-109.490746338138
198.6,-113.433222151274,-113.433222151274,-109.387404912387,-6.15504898650946e-11,-109.387404912326
198.7,-114.043573684783,-114.043573684783,-109.284154825521,-5.93710436879243e-11,-109.284154825461
198.8,-110.381464483724,-110.381464483724,-109.180996049812,-5.72686953055295e-11,-109.180996049755
198.9,-123.809198220941,-123.809198220941,-109.077928556997,-5.52407201875504e-11,-109.077928556942
199,-115.874628285313,-115.874628285313,-108.974952318343,-5.32844899792921e-11,-108.97495231829
199.1,-107.940058349685,-107.940058349685,-108.87206730465,-5.13974691107101e-11,-108.872067304599
199.2,-118.316034419352,-118.316034419352,-108.769273486259,-4.9577211524813e-11,-108.769273486209
199.3,-115.874628285313,-115.874628285313,-108.666570833055,-4.78213575212684e-11,-108.666570833007
199.4,-113.433222151274,-113.433222151274,-108.563959314471,-4.61276307111815e-11,-108.563959314424
199.5,-114.653925218293,-114.653925218293,-108.461438899494,-4.44938350791145e-11,-108.461438899449
199.6,-109.771112950214,-109.771112950214,-108.359009556668,-4.29178521485916e-11,-108.359009556625
199.7,-112.212519084254,-112.212519084254,-108.2566712541,-4.13976382474408e-11,-108.256671254059
199.8,-105.498652215645,-105.498652215645,-108.154423959463,-3.99312218694606e-11,-108.154423959423
199.9,-104.888300682136,-104.888300682136,-108.05226764,-3.85167011290292e-11,-108.052267639961
200,-117.095331352333,-117.095331352333,-107.95020226253,-3.71522413053804e-11,-107.950202262492
200.1,-111.602167550744,-111.602167550744,-107.84822779345,-3.5836072473394e-11,-107.848227793415
200.2,-108.550409883195,-108.550409883195,-107.746344198744,-3.45664872178589e-11,-107.746344198709
200.3,-90.8502154114089,-90.8502154114089,-107.644551443979,-3.33418384282651e-11,-107.644551443946
200.4,-110.991816017234,-110.991816017234,-107.542849494318,-3.21605371713007e-11,-107.542849494286
200.5,-106.719355282665,-106.719355282665,-107.441238314518,-3.10210506383117e-11,-107.441238314487
200.6,-122.588495153921,-122.588495153921,-107.339717868936,-2.9921900165089e-11,-107.339717868906
200.7,-106.719355282665,-106.719355282665,-107.238288121534,-2.88616593214417e-11,-107.238288121506
200.8,-117.095331352333,-117.095331352333,-107.136949035883,-2.78389520680896e-11,-107.136949035855
200.9,-104.277949148626,-104.277949148626,-107.035700575165,-2.68524509785194e-11,-107.035700575138
201,-104.277949148626,-104.277949148626,-106.934542702177,-2.5900875523508e-11,-106.934542702151
201.1,-105.498652215645,-105.498652215645,-106.833475379339,-2.49829904161092e-11,-106.833475379314
201.2,-112.212519084254,-112.212519084254,-106.732498568692,-2.40976040149801e-11,-106.732498568668
201.3,-107.329706816175,-107.329706816175,-106.631612231908,-2.32435667839854e-11,-106.631612231884
201.4,-107.940058349685,-107.940058349685,-106.530816330287,-2.24197698061062e-11,-106.530816330265
201.5,-109.771112950214,-109.771112950214,-106.430110824768,-2.16251433497358e-11,-106.430110824746
201.6,-112.822870617764,-112.822870617764,-106.329495675926,-2.0858655485522e-11,-106.329495675905
201.7,-114.653925218293,-114.653925218293,-106.22897084398,-2.01193107519733e-11,-106.22897084396
201.8,-106.719355282665,-106.719355282665,-106.128536288797,-1.94061488681126e-11,-106.128536288778
201.9,-104.888300682136,-104.888300682136,-106.028191969893,-1.87182434915236e-11,-106.028191969874
202,-114.043573684783,-114.043573684783,-105.927937846436,-1.80547010201879e-11,-105.927937846418
202.1,-112.822870617764,-112.822870617764,-105.827773877255,-1.74146594365752e-11,-105.827773877238
202.2,-107.940058349685,-107.940058349685,-105.727700020837,-1.67972871924935e-11,-105.727700020821
202.3,-108.550409883195,-108.550409883195,-105.627716235336,-1.62017821332668e-11,-105.62771623532
202.4,-107.329706816175,-107.329706816175,-105.527822478571,-1.56273704598557e-11,-105.527822478555
202.5,-108.550409883195,-108.550409883195,-105.428018708035,-1.50733057275813e-11,-105.42801870802
202.6,-115.264276751803,-115.264276751803,-105.328304880894,-1.45388678801659e-11,-105.32830488088
202.7,-111.602167550744,-111.602167550744,-105.228680953995,-1.40233623178458e-11,-105.228680953981
202.8,-117.705682885843,-117.705682885843,-105.129146883863,-1.35261189983536e-11,-105.129146883849
202.9,-111.602167550744,-111.602167550744,-105.029702626711,-1.30464915696155e-11,-105.029702626698
203,-98.1744338135271,-98.1744338135271,-104.930348138438,-1.25838565330443e-11,-104.930348138426
203.1,-112.822870617764,-112.822870617764,-104.831083374638,-1.21376124363493e-11,-104.831083374626
203.2,-118.926385952862,-118.926385952862,-104.731908290597,-1.17071790948254e-11,-104.731908290585
203.3,-107.329706816175,-107.329706816175,-104.632822841299,-1.12919968401148e-11,-104.632822841287
203.4,-100.005488414057,-100.005488414057,-104.53382698143,-1.08915257954768e-11,-104.533826981419
203.5,-107.329706816175,-107.329706816175,-104.434920665383,-1.05052451766281e-11,-104.434920665372
203.6,-109.160761416705,-109.160761416705,-104.336103847254,-1.01326526172548e-11,-104.336103847244
203.7,-98.784785347037,-98.784785347037,-104.237376480853,-9.77326351832586e-12,-104.237376480843
203.8,-106.719355282665,-106.719355282665,-104.138738519704,-9.42661042036777e-12,-104.138738519694
203.9,-102.446894548096,-102.446894548096,-104.040189917045,-9.09224239789388e-12,-104.040189917036
204,-118.926385952862,-118.926385952862,-103.941730625838,-8.76972447520488e-12,-103.941730625829
204.1,-92.6812700119384,-92.6812700119384,-103.843360598765,-8.45863706280839e-12,-103.843360598757
204.2,-110.381464483724,-110.381464483724,-103.745079788236,-8.15857541373087e-12,-103.745079788227
204.3,-93.9019730789582,-93.9019730789582,-103.646888146387,-7.86914909901943e-12,-103.646888146379
204.4,-103.057246081606,-103.057246081606,-103.548785625089,-7.58998150175827e-12,-103.548785625082
204.5,-99.3951368805469,-99.3951368805469,-103.450772175947,-7.32070932894657e-12,-103.45077217594
204.6,-105.498652215645,-105.498652215645,-103.352847750303,-7.0609821406075e-12,-103.352847750296
204.7,-102.446894548096,-102.446894548096,-103.25501229924,-6.81046189552173e-12,-103.255012299233
204.8,-102.446894548096,-102.446894548096,-103.157265773583,-6.56882251299809e-12,-103.157265773577
204.9,-114.653925218293,-114.653925218293,-103.059608123907,-6.33574945011707e-12,-103.059608123901
205,-100.615839947567,-100.615839947567,-102.962039300532,-6.11093929390055e-12,-102.962039300525
205.1,-98.784785347037,-98.784785347037,-102.864559253531,-5.89409936788182e-12,-102.864559253525
205.2,-115.874628285313,-115.874628285313,-102.767167932732,-5.68494735256808e-12,-102.767167932726
205.3,-105.498652215645,-105.498652215645,-102.66986528772,-5.4832109193048e-12,-102.669865287715
205.4,-100.615839947567,-100.615839947567,-102.572651267841,-5.28862737707012e-12,-102.572651267835
205.5,-110.991816017234,-110.991816017234,-102.475525822201,-5.10094333174268e-12,-102.475525822196
205.6,-106.109003749155,-106.109003749155,-102.378488899673,-4.91991435740274e-12,-102.378488899668
205.7,-104.277949148626,-104.277949148626,-102.281540448898,-4.7453046792429e-12,-102.281540448893
205.8,-104.277949148626,-104.277949148626,-102.184680418286,-4.57688686767744e-12,-102.184680418282
205.9,-97.5640822800173,-97.5640822800173,-102.087908756023,-4.41444154325688e-12,-102.087908756018
206,-95.7330276794877,-95.7330276794877,-101.991225410067,-4.25775709200518e-12,-101.991225410062
206.1,-99.3951368805469,-99.3951368805469,-101.894630328155,-4.10662939081258e-12,-101.894630328151
206.2,-107.329706816175,-107.329706816175,-101.798123457808,-3.96086154252909e-12,-101.798123457804
206.3,-105.498652215645,-105.498652215645,-101.701704746325,-3.82026362041616e-12,-101.701704746321
206.4,-103.057246081606,-103.057246081606,-101.605374140793,-3.68465242162653e-12,-101.60537414079
206.5,-101.226191481076,-101.226191481076,-101.509131588089,-3.55385122939365e-12,-101.509131588085
206.6,-93.9019730789582,-93.9019730789582,-101.412977034877,-3.42768958362307e-12,-101.412977034874
206.7,-101.836543014586,-101.836543014586,-101.316910427616,-3.30600305958977e-12,-101.316910427613
206.8,-107.940058349685,-107.940058349685,-101.220931712559,-3.18863305445456e-12,-101.220931712556
206.9,-99.3951368805469,-99.3951368805469,-101.125040835758,-3.07542658132448e-12,-101.125040835755
207,-104.888300682136,-104.888300682136,-101.029237743063,-2.96623607059015e-12,-101.02923774306
207.1,-101.836543014586,-101.836543014586,-100.933522380128,-2.86091917828375e-12,-100.933522380125
207.2,-96.3433792129976,-96.3433792129976,-100.837894692411,-2.75933860120959e-12,-100.837894692408
207.3,-98.784785347037,-98.784785347037,-100.742354625177,-2.66136189860796e-12,-100.742354625174
207.4,-95.1226761459779,-95.1226761459779,-100.646902123499,-2.56686132012207e-12,-100.646902123497
207.5,-101.836543014586,-101.836543014586,-100.551537132263,-2.47571363984531e-12,-100.551537132261
207.6,-101.836543014586,-101.836543014586,-100.456259596168,-2.38779999623406e-12,-100.456259596165
207.7,-97.5640822800173,-97.5640822800173,-100.361069459727,-2.30300573767934e-12,-100.361069459725
207.8,-102.446894548096,-102.446894548096,-100.265966667275,-2.2212202735368e-12,-100.265966667272
207.9,-92.0709184784286,-92.0709184784286,-100.170951162962,-2.14233693042316e-12,-100.17095116296
208,-101.836543014586,-101.836543014586,-100.076022890764,-2.06625281359252e-12,-100.076022890762
208.1,-97.5640822800173,-97.5640822800173,-99.9811817944802,-1.9928686732134e-12,-99.9811817944783
208.2,-104.888300682136,-104.888300682136,-99.8864278177364,-1.92208877537338e-12,-99.8864278177345
208.3,-103.667597615116,-103.667597615116,-99.7917609039866,-1.8538207776444e-12,-99.7917609039848
208.4,-103.667597615116,-103.667597615116,-99.6971809965157,-1.78797560904762e-12,-99.697180996514
208.5,-102.446894548096,-102.446894548096,-99.6026880384415,-1.72446735426253e-12,-99.6026880384398
208.6,-96.3433792129976,-96.3433792129976,-99.5082819727161,-1.66321314193035e-12,-99.5082819727144
